codigo_entidad,descripcion_entidad,codigo_dato,descripcion_dato,valor_dato,formato,año,mes,mes_str,origen
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,310000000052,Cantidad de operaciones a plazo fijo Empresas,33.0,N,2017,1,2017-01,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,310000000061,Cantidad de operaciones por préstamos Individuos,48617.0,N,2017,1,2017-01,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,310000000062,Cantidad de operaciones por préstamos Empresas,198.0,N,2017,1,2017-01,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,310000000070,Dotación de personal,226.0,N,2017,1,2017-01,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,312100000011,Cantidad de titulares por tarjetas de crédito,19304.0,N,2017,1,2017-01,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,312100000012,Cantidad de tarjetas de crédito (plásticos),19304.0,N,2017,1,2017-01,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,318000100001,Cantidad de cuentas con tarjetas de débito,121310.0,N,2017,1,2017-01,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,318000100002,Cantidad de tarjetas de débito,106537.0,N,2017,1,2017-01,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,400100001000,Cantidad de Cuentas,72179.0,N,2017,1,2017-01,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,400100002000,Cantidad de Empresas,66.0,N,2017,1,2017-01,inf_adi
00310,BANCO DEL SOL S.A.,310000000033,Cantidad de cuentas corrientes,87.0,N,2017,1,2017-01,inf_adi
00310,BANCO DEL SOL S.A.,310000000043,Cantidad de cuentas de ahorro,374.0,N,2017,1,2017-01,inf_adi
00310,BANCO DEL SOL S.A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,60.0,N,2017,1,2017-01,inf_adi
00310,BANCO DEL SOL S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,18.0,N,2017,1,2017-01,inf_adi
00310,BANCO DEL SOL S.A.,310000000061,Cantidad de operaciones por préstamos Individuos,13823.0,N,2017,1,2017-01,inf_adi
00310,BANCO DEL SOL S.A.,310000000062,Cantidad de operaciones por préstamos Empresas,31.0,N,2017,1,2017-01,inf_adi
00310,BANCO DEL SOL S.A.,310000000070,Dotación de personal,73.0,N,2017,1,2017-01,inf_adi
00310,BANCO DEL SOL S.A.,312100000011,Cantidad de titulares por tarjetas de crédito,438.0,N,2017,1,2017-01,inf_adi
00310,BANCO DEL SOL S.A.,312100000012,Cantidad de tarjetas de crédito (plásticos),1262.0,N,2017,1,2017-01,inf_adi
00310,BANCO DEL SOL S.A.,318000100001,Cantidad de cuentas con tarjetas de débito,437.0,N,2017,1,2017-01,inf_adi
00310,BANCO DEL SOL S.A.,318000100002,Cantidad de tarjetas de débito,677.0,N,2017,1,2017-01,inf_adi
00310,BANCO DEL SOL S.A.,318000500001,Cantidad de cheques librados por cuentacorrentistas,2210.0,N,2017,1,2017-01,inf_adi
00310,BANCO DEL SOL S.A.,318000500002,Monto pagado por cheques librados,48558.0,N,2017,1,2017-01,inf_adi
00310,BANCO DEL SOL S.A.,400100001000,Cantidad de Cuentas,12.0,N,2017,1,2017-01,inf_adi
00310,BANCO DEL SOL S.A.,400100002000,Cantidad de Empresas,2.0,N,2017,1,2017-01,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,310000000033,Cantidad de cuentas corrientes,7184.0,N,2017,1,2017-01,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,310000000043,Cantidad de cuentas de ahorro,639293.0,N,2017,1,2017-01,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,11223.0,N,2017,1,2017-01,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,420.0,N,2017,1,2017-01,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,310000000061,Cantidad de operaciones por préstamos Individuos,320666.0,N,2017,1,2017-01,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,310000000062,Cantidad de operaciones por préstamos Empresas,1638.0,N,2017,1,2017-01,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,310000000070,Dotación de personal,697.0,N,2017,1,2017-01,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,312100000011,Cantidad de titulares por tarjetas de crédito,117131.0,N,2017,1,2017-01,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,312100000012,Cantidad de tarjetas de crédito (plásticos),117131.0,N,2017,1,2017-01,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,318000100001,Cantidad de cuentas con tarjetas de débito,366060.0,N,2017,1,2017-01,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,318000100002,Cantidad de tarjetas de débito,624672.0,N,2017,1,2017-01,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,318000500001,Cantidad de cheques librados por cuentacorrentistas,66149.0,N,2017,1,2017-01,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,318000500002,Monto pagado por cheques librados,2358387.0,N,2017,1,2017-01,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,400100001000,Cantidad de Cuentas,15254.0,N,2017,1,2017-01,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,400100002000,Cantidad de Empresas,317.0,N,2017,1,2017-01,inf_adi
00312,BANCO VOII S.A.,310000000033,Cantidad de cuentas corrientes,1.0,N,2017,1,2017-01,inf_adi
00312,BANCO VOII S.A.,310000000043,Cantidad de cuentas de ahorro,105.0,N,2017,1,2017-01,inf_adi
00312,BANCO VOII S.A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,3.0,N,2017,1,2017-01,inf_adi
00312,BANCO VOII S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,74.0,N,2017,1,2017-01,inf_adi
00312,BANCO VOII S.A.,310000000061,Cantidad de operaciones por préstamos Individuos,21775.0,N,2017,1,2017-01,inf_adi
00312,BANCO VOII S.A.,310000000062,Cantidad de operaciones por préstamos Empresas,4.0,N,2017,1,2017-01,inf_adi
00312,BANCO VOII S.A.,310000000070,Dotación de personal,64.0,N,2017,1,2017-01,inf_adi
00315,BANCO DE FORMOSA S.A.,310000000033,Cantidad de cuentas corrientes,3212.0,N,2017,1,2017-01,inf_adi
00315,BANCO DE FORMOSA S.A.,310000000043,Cantidad de cuentas de ahorro,312096.0,N,2017,1,2017-01,inf_adi
00315,BANCO DE FORMOSA S.A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,6797.0,N,2017,1,2017-01,inf_adi
00315,BANCO DE FORMOSA S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,95.0,N,2017,1,2017-01,inf_adi
00315,BANCO DE FORMOSA S.A.,310000000061,Cantidad de operaciones por préstamos Individuos,151976.0,N,2017,1,2017-01,inf_adi
00315,BANCO DE FORMOSA S.A.,310000000062,Cantidad de operaciones por préstamos Empresas,1120.0,N,2017,1,2017-01,inf_adi
00315,BANCO DE FORMOSA S.A.,310000000070,Dotación de personal,557.0,N,2017,1,2017-01,inf_adi
00315,BANCO DE FORMOSA S.A.,312100000011,Cantidad de titulares por tarjetas de crédito,87600.0,N,2017,1,2017-01,inf_adi
00315,BANCO DE FORMOSA S.A.,312100000012,Cantidad de tarjetas de crédito (plásticos),94912.0,N,2017,1,2017-01,inf_adi
00315,BANCO DE FORMOSA S.A.,318000100001,Cantidad de cuentas con tarjetas de débito,339382.0,N,2017,1,2017-01,inf_adi
00315,BANCO DE FORMOSA S.A.,318000100002,Cantidad de tarjetas de débito,266530.0,N,2017,1,2017-01,inf_adi
00315,BANCO DE FORMOSA S.A.,318000500001,Cantidad de cheques librados por cuentacorrentistas,1460.0,N,2017,1,2017-01,inf_adi
00315,BANCO DE FORMOSA S.A.,318000500002,Monto pagado por cheques librados,52013.0,N,2017,1,2017-01,inf_adi
00315,BANCO DE FORMOSA S.A.,400100001000,Cantidad de Cuentas,86310.0,N,2017,1,2017-01,inf_adi
00315,BANCO DE FORMOSA S.A.,400100002000,Cantidad de Empresas,180.0,N,2017,1,2017-01,inf_adi
00319,BANCO CMF S.A.,310000000033,Cantidad de cuentas corrientes,700.0,N,2017,1,2017-01,inf_adi
00319,BANCO CMF S.A.,310000000043,Cantidad de cuentas de ahorro,1120.0,N,2017,1,2017-01,inf_adi
00319,BANCO CMF S.A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,60.0,N,2017,1,2017-01,inf_adi
00319,BANCO CMF S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,34.0,N,2017,1,2017-01,inf_adi
00319,BANCO CMF S.A.,310000000061,Cantidad de operaciones por préstamos Individuos,130416.0,N,2017,1,2017-01,inf_adi
00319,BANCO CMF S.A.,310000000062,Cantidad de operaciones por préstamos Empresas,7105.0,N,2017,1,2017-01,inf_adi
00319,BANCO CMF S.A.,310000000070,Dotación de personal,151.0,N,2017,1,2017-01,inf_adi
00319,BANCO CMF S.A.,318000500001,Cantidad de cheques librados por cuentacorrentistas,11111.0,N,2017,1,2017-01,inf_adi
00319,BANCO CMF S.A.,318000500002,Monto pagado por cheques librados,570360.0,N,2017,1,2017-01,inf_adi
00319,BANCO CMF S.A.,400100001000,Cantidad de Cuentas,16.0,N,2017,1,2017-01,inf_adi
00319,BANCO CMF S.A.,400100002000,Cantidad de Empresas,2.0,N,2017,1,2017-01,inf_adi
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,310000000033,Cantidad de cuentas corrientes,5822.0,N,2017,1,2017-01,inf_adi
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,310000000043,Cantidad de cuentas de ahorro,822566.0,N,2017,1,2017-01,inf_adi
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,10551.0,N,2017,1,2017-01,inf_adi
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,211.0,N,2017,1,2017-01,inf_adi
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,310000000061,Cantidad de operaciones por préstamos Individuos,424572.0,N,2017,1,2017-01,inf_adi
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,310000000062,Cantidad de operaciones por préstamos Empresas,1112.0,N,2017,1,2017-01,inf_adi
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,310000000070,Dotación de personal,717.0,N,2017,1,2017-01,inf_adi
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,312100000011,Cantidad de titulares por tarjetas de crédito,181226.0,N,2017,1,2017-01,inf_adi
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,312100000012,Cantidad de tarjetas de crédito (plásticos),260098.0,N,2017,1,2017-01,inf_adi
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,318000100001,Cantidad de cuentas con tarjetas de débito,949387.0,N,2017,1,2017-01,inf_adi
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,318000100002,Cantidad de tarjetas de débito,960868.0,N,2017,1,2017-01,inf_adi
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,318000500001,Cantidad de cheques librados por cuentacorrentistas,7272.0,N,2017,1,2017-01,inf_adi
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,318000500002,Monto pagado por cheques librados,435461.0,N,2017,1,2017-01,inf_adi
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,400100001000,Cantidad de Cuentas,90638.0,N,2017,1,2017-01,inf_adi
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,400100002000,Cantidad de Empresas,284.0,N,2017,1,2017-01,inf_adi
00322,BANCO INDUSTRIAL S.A.,310000000033,Cantidad de cuentas corrientes,3826.0,N,2017,1,2017-01,inf_adi
00322,BANCO INDUSTRIAL S.A.,310000000043,Cantidad de cuentas de ahorro,219177.0,N,2017,1,2017-01,inf_adi
00322,BANCO INDUSTRIAL S.A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,13102.0,N,2017,1,2017-01,inf_adi
00322,BANCO INDUSTRIAL S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,1904.0,N,2017,1,2017-01,inf_adi
00322,BANCO INDUSTRIAL S.A.,310000000061,Cantidad de operaciones por préstamos Individuos,244036.0,N,2017,1,2017-01,inf_adi
00322,BANCO INDUSTRIAL S.A.,310000000062,Cantidad de operaciones por préstamos Empresas,3207.0,N,2017,1,2017-01,inf_adi
00322,BANCO INDUSTRIAL S.A.,310000000070,Dotación de personal,649.0,N,2017,1,2017-01,inf_adi
00322,BANCO INDUSTRIAL S.A.,312100000011,Cantidad de titulares por tarjetas de crédito,21908.0,N,2017,1,2017-01,inf_adi
00322,BANCO INDUSTRIAL S.A.,312100000012,Cantidad de tarjetas de crédito (plásticos),25206.0,N,2017,1,2017-01,inf_adi
00322,BANCO INDUSTRIAL S.A.,318000100001,Cantidad de cuentas con tarjetas de débito,350206.0,N,2017,1,2017-01,inf_adi
00322,BANCO INDUSTRIAL S.A.,318000100002,Cantidad de tarjetas de débito,351294.0,N,2017,1,2017-01,inf_adi
00322,BANCO INDUSTRIAL S.A.,318000500001,Cantidad de cheques librados por cuentacorrentistas,115210.0,N,2017,1,2017-01,inf_adi
00322,BANCO INDUSTRIAL S.A.,318000500002,Monto pagado por cheques librados,3819517.0,N,2017,1,2017-01,inf_adi
00322,BANCO INDUSTRIAL S.A.,400100001000,Cantidad de Cuentas,3411.0,N,2017,1,2017-01,inf_adi
00322,BANCO INDUSTRIAL S.A.,400100002000,Cantidad de Empresas,295.0,N,2017,1,2017-01,inf_adi
00325,DEUTSCHE BANK S.A.,310000000033,Cantidad de cuentas corrientes,223.0,N,2017,1,2017-01,inf_adi
00325,DEUTSCHE BANK S.A.,310000000043,Cantidad de cuentas de ahorro,40.0,N,2017,1,2017-01,inf_adi
00325,DEUTSCHE BANK S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,0.0,N,2017,1,2017-01,inf_adi
00325,DEUTSCHE BANK S.A.,310000000062,Cantidad de operaciones por préstamos Empresas,32.0,N,2017,1,2017-01,inf_adi
00325,DEUTSCHE BANK S.A.,310000000070,Dotación de personal,72.0,N,2017,1,2017-01,inf_adi
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,310000000033,Cantidad de cuentas corrientes,22886.0,N,2017,1,2017-01,inf_adi
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,310000000043,Cantidad de cuentas de ahorro,892016.0,N,2017,1,2017-01,inf_adi
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,310000000051,Cantidad de operaciones a plazo fijo Individuos,49321.0,N,2017,1,2017-01,inf_adi
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,310000000052,Cantidad de operaciones a plazo fijo Empresas,2514.0,N,2017,1,2017-01,inf_adi
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,310000000061,Cantidad de operaciones por préstamos Individuos,696845.0,N,2017,1,2017-01,inf_adi
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,310000000062,Cantidad de operaciones por préstamos Empresas,83193.0,N,2017,1,2017-01,inf_adi
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,310000000070,Dotación de personal,2089.0,N,2017,1,2017-01,inf_adi
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,312100000011,Cantidad de titulares por tarjetas de crédito,363214.0,N,2017,1,2017-01,inf_adi
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,312100000012,Cantidad de tarjetas de crédito (plásticos),498056.0,N,2017,1,2017-01,inf_adi
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,318000100001,Cantidad de cuentas con tarjetas de débito,1102767.0,N,2017,1,2017-01,inf_adi
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,318000100002,Cantidad de tarjetas de débito,792031.0,N,2017,1,2017-01,inf_adi
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,318000500001,Cantidad de cheques librados por cuentacorrentistas,453781.0,N,2017,1,2017-01,inf_adi
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,318000500002,Monto pagado por cheques librados,10358053.0,N,2017,1,2017-01,inf_adi
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,400100001000,Cantidad de Cuentas,249276.0,N,2017,1,2017-01,inf_adi
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,400100002000,Cantidad de Empresas,3656.0,N,2017,1,2017-01,inf_adi
00331,BANCO CETELEM ARGENTINA S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,12.0,N,2017,1,2017-01,inf_adi
00331,BANCO CETELEM ARGENTINA S.A.,310000000061,Cantidad de operaciones por préstamos Individuos,68694.0,N,2017,1,2017-01,inf_adi
00331,BANCO CETELEM ARGENTINA S.A.,310000000062,Cantidad de operaciones por préstamos Empresas,6.0,N,2017,1,2017-01,inf_adi
00331,BANCO CETELEM ARGENTINA S.A.,310000000070,Dotación de personal,40.0,N,2017,1,2017-01,inf_adi
00331,BANCO CETELEM ARGENTINA S.A.,312100000011,Cantidad de titulares por tarjetas de crédito,71122.0,N,2017,1,2017-01,inf_adi
00331,BANCO CETELEM ARGENTINA S.A.,312100000012,Cantidad de tarjetas de crédito (plásticos),78580.0,N,2017,1,2017-01,inf_adi
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,28.0,N,2017,1,2017-01,inf_adi
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,310000000061,Cantidad de operaciones por préstamos Individuos,600151.0,N,2017,1,2017-01,inf_adi
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,310000000070,Dotación de personal,199.0,N,2017,1,2017-01,inf_adi
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,312100000011,Cantidad de titulares por tarjetas de crédito,782823.0,N,2017,1,2017-01,inf_adi
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,312100000012,Cantidad de tarjetas de crédito (plásticos),856205.0,N,2017,1,2017-01,inf_adi
00336,BANCO BRADESCO ARGENTINA S.A.,310000000033,Cantidad de cuentas corrientes,22.0,N,2017,1,2017-01,inf_adi
00336,BANCO BRADESCO ARGENTINA S.A.,310000000043,Cantidad de cuentas de ahorro,1.0,N,2017,1,2017-01,inf_adi
00336,BANCO BRADESCO ARGENTINA S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,1.0,N,2017,1,2017-01,inf_adi
00336,BANCO BRADESCO ARGENTINA S.A.,310000000062,Cantidad de operaciones por préstamos Empresas,11.0,N,2017,1,2017-01,inf_adi
00336,BANCO BRADESCO ARGENTINA S.A.,310000000070,Dotación de personal,15.0,N,2017,1,2017-01,inf_adi
00336,BANCO BRADESCO ARGENTINA S.A.,318000500001,Cantidad de cheques librados por cuentacorrentistas,200.0,N,2017,1,2017-01,inf_adi
00336,BANCO BRADESCO ARGENTINA S.A.,318000500002,Monto pagado por cheques librados,100.0,N,2017,1,2017-01,inf_adi
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,310000000033,Cantidad de cuentas corrientes,607.0,N,2017,1,2017-01,inf_adi
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,310000000043,Cantidad de cuentas de ahorro,29480.0,N,2017,1,2017-01,inf_adi
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,3417.0,N,2017,1,2017-01,inf_adi
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,124.0,N,2017,1,2017-01,inf_adi
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,310000000061,Cantidad de operaciones por préstamos Individuos,70187.0,N,2017,1,2017-01,inf_adi
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,310000000062,Cantidad de operaciones por préstamos Empresas,98.0,N,2017,1,2017-01,inf_adi
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,310000000070,Dotación de personal,370.0,N,2017,1,2017-01,inf_adi
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,312100000011,Cantidad de titulares por tarjetas de crédito,64660.0,N,2017,1,2017-01,inf_adi
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,312100000012,Cantidad de tarjetas de crédito (plásticos),64660.0,N,2017,1,2017-01,inf_adi
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,318000100001,Cantidad de cuentas con tarjetas de débito,2841.0,N,2017,1,2017-01,inf_adi
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,318000100002,Cantidad de tarjetas de débito,2825.0,N,2017,1,2017-01,inf_adi
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,318000500001,Cantidad de cheques librados por cuentacorrentistas,1020.0,N,2017,1,2017-01,inf_adi
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,318000500002,Monto pagado por cheques librados,103573.0,N,2017,1,2017-01,inf_adi
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,400100001000,Cantidad de Cuentas,57.0,N,2017,1,2017-01,inf_adi
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,400100002000,Cantidad de Empresas,9.0,N,2017,1,2017-01,inf_adi
00339,RCI BANQUE S.A.,310000000033,Cantidad de cuentas corrientes,2.0,N,2017,1,2017-01,inf_adi
00339,RCI BANQUE S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,3.0,N,2017,1,2017-01,inf_adi
00339,RCI BANQUE S.A.,310000000062,Cantidad de operaciones por préstamos Empresas,12473.0,N,2017,1,2017-01,inf_adi
00339,RCI BANQUE S.A.,310000000070,Dotación de personal,19.0,N,2017,1,2017-01,inf_adi
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,310000000061,Cantidad de operaciones por préstamos Individuos,4634.0,N,2017,1,2017-01,inf_adi
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,310000000062,Cantidad de operaciones por préstamos Empresas,123.0,N,2017,1,2017-01,inf_adi
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,310000000070,Dotación de personal,64.0,N,2017,1,2017-01,inf_adi
00341,BANCO MASVENTAS S.A.,310000000033,Cantidad de cuentas corrientes,381.0,N,2017,1,2017-01,inf_adi
00341,BANCO MASVENTAS S.A.,310000000043,Cantidad de cuentas de ahorro,8077.0,N,2017,1,2017-01,inf_adi
00341,BANCO MASVENTAS S.A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,6533.0,N,2017,1,2017-01,inf_adi
00341,BANCO MASVENTAS S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,65.0,N,2017,1,2017-01,inf_adi
00341,BANCO MASVENTAS S.A.,310000000061,Cantidad de operaciones por préstamos Individuos,6801.0,N,2017,1,2017-01,inf_adi
00341,BANCO MASVENTAS S.A.,310000000062,Cantidad de operaciones por préstamos Empresas,357.0,N,2017,1,2017-01,inf_adi
00341,BANCO MASVENTAS S.A.,310000000070,Dotación de personal,120.0,N,2017,1,2017-01,inf_adi
00341,BANCO MASVENTAS S.A.,312100000011,Cantidad de titulares por tarjetas de crédito,4479.0,N,2017,1,2017-01,inf_adi
00341,BANCO MASVENTAS S.A.,312100000012,Cantidad de tarjetas de crédito (plásticos),5325.0,N,2017,1,2017-01,inf_adi
00341,BANCO MASVENTAS S.A.,318000100001,Cantidad de cuentas con tarjetas de débito,8622.0,N,2017,1,2017-01,inf_adi
00341,BANCO MASVENTAS S.A.,318000100002,Cantidad de tarjetas de débito,8622.0,N,2017,1,2017-01,inf_adi
00341,BANCO MASVENTAS S.A.,318000500001,Cantidad de cheques librados por cuentacorrentistas,525550.0,N,2017,1,2017-01,inf_adi
00341,BANCO MASVENTAS S.A.,318000500002,Monto pagado por cheques librados,6695820.0,N,2017,1,2017-01,inf_adi
00341,BANCO MASVENTAS S.A.,400100001000,Cantidad de Cuentas,2594.0,N,2017,1,2017-01,inf_adi
00341,BANCO MASVENTAS S.A.,400100002000,Cantidad de Empresas,117.0,N,2017,1,2017-01,inf_adi
00386,NUEVO BANCO DE ENTRE RÍOS S.A.,310000000033,Cantidad de cuentas corrientes,13241.0,N,2017,1,2017-01,inf_adi
00386,NUEVO BANCO DE ENTRE RÍOS S.A.,310000000043,Cantidad de cuentas de ahorro,572727.0,N,2017,1,2017-01,inf_adi
00386,NUEVO BANCO DE ENTRE RÍOS S.A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,31890.0,N,2017,1,2017-01,inf_adi
00386,NUEVO BANCO DE ENTRE RÍOS S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,389.0,N,2017,1,2017-01,inf_adi
00386,NUEVO BANCO DE ENTRE RÍOS S.A.,310000000061,Cantidad de operaciones por préstamos Individuos,356003.0,N,2017,1,2017-01,inf_adi
00386,NUEVO BANCO DE ENTRE RÍOS S.A.,310000000062,Cantidad de operaciones por préstamos Empresas,3599.0,N,2017,1,2017-01,inf_adi
00386,NUEVO BANCO DE ENTRE RÍOS S.A.,310000000070,Dotación de personal,1051.0,N,2017,1,2017-01,inf_adi
00386,NUEVO BANCO DE ENTRE RÍOS S.A.,312100000011,Cantidad de titulares por tarjetas de crédito,204652.0,N,2017,1,2017-01,inf_adi
00386,NUEVO BANCO DE ENTRE RÍOS S.A.,312100000012,Cantidad de tarjetas de crédito (plásticos),252750.0,N,2017,1,2017-01,inf_adi
00386,NUEVO BANCO DE ENTRE RÍOS S.A.,318000100001,Cantidad de cuentas con tarjetas de débito,586789.0,N,2017,1,2017-01,inf_adi
00386,NUEVO BANCO DE ENTRE RÍOS S.A.,318000100002,Cantidad de tarjetas de débito,790396.0,N,2017,1,2017-01,inf_adi
00386,NUEVO BANCO DE ENTRE RÍOS S.A.,318000500001,Cantidad de cheques librados por cuentacorrentistas,391875.0,N,2017,1,2017-01,inf_adi
00386,NUEVO BANCO DE ENTRE RÍOS S.A.,318000500002,Monto pagado por cheques librados,8685352.0,N,2017,1,2017-01,inf_adi
00386,NUEVO BANCO DE ENTRE RÍOS S.A.,400100001000,Cantidad de Cuentas,197783.0,N,2017,1,2017-01,inf_adi
00386,NUEVO BANCO DE ENTRE RÍOS S.A.,400100002000,Cantidad de Empresas,1155.0,N,2017,1,2017-01,inf_adi
00389,BANCO COLUMBIA S.A.,310000000033,Cantidad de cuentas corrientes,811.0,N,2017,1,2017-01,inf_adi
00389,BANCO COLUMBIA S.A.,310000000043,Cantidad de cuentas de ahorro,384823.0,N,2017,1,2017-01,inf_adi
00389,BANCO COLUMBIA S.A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,30432.0,N,2017,1,2017-01,inf_adi
00389,BANCO COLUMBIA S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,183.0,N,2017,1,2017-01,inf_adi
00389,BANCO COLUMBIA S.A.,310000000061,Cantidad de operaciones por préstamos Individuos,198050.0,N,2017,1,2017-01,inf_adi
00389,BANCO COLUMBIA S.A.,310000000062,Cantidad de operaciones por préstamos Empresas,66.0,N,2017,1,2017-01,inf_adi
00389,BANCO COLUMBIA S.A.,310000000070,Dotación de personal,877.0,N,2017,1,2017-01,inf_adi
00389,BANCO COLUMBIA S.A.,312100000011,Cantidad de titulares por tarjetas de crédito,309867.0,N,2017,1,2017-01,inf_adi
