codigo_entidad,descripcion_entidad,codigo_dato,descripcion_dato,valor_dato,formato,año,mes,mes_str,origen
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010100000,Efectivo y deposito en bancos,18093247.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010200000,Títulos Públicos y Privados,22544958.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010300000,Préstamos,60662262.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010301000,Sector Público no Financiero,10650.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010302000,Sector Financiero,1406212.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,60472449.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010303001,Adelantos,6533742.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010303005,"Doc a sola firma, descont. y comprados",2314486.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010303010,Hipotecarios,407700.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010303015,Prendarios,10326264.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010303020,Personales,6106324.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010303030,Otros,34704333.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,924534.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010303050,Cobros no aplicados,-15383.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010303055,Intereses documentados,-85367.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010303060,Ajustes NIIF,-744184.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010304000,Previsiones,-1227049.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010400000,Otros Cred.por Interm.Finan.,6620844.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010500000,Credito por arrendamiento financiero,857321.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010600000,Part. en otras Sociedades,99925.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010600020,Otras,99925.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010700000,Créditos Diversos,3039747.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010800000,"Propiedad, plantas y equipo",3073179.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010900000,Bienes Diversos,163815.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100011000000,Activos Intangibles,209110.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100011200000,Partidas Pend. de Imputación,47095.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020000000,PASIVO,102169804.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020100000,Depósitos,61271436.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020101000,Sector Público no financiero,1276245.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020102000,Sector Financiero,24878.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,59970313.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020103001,Cuentas corrientes,13687398.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020103005,Caja de ahorros,29456699.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020103010,Plazo fijo e inversiones a plazo,15788586.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020103015,Otros,760830.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020103020,Intereses y dif. cotiz. deveng. a pagar,276800.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020200000,Otras Oblig.por Intermed. Financ.,37611720.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020300000,Obligaciones Diversas,2280568.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020400000,Provisiones,773368.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020500000,Obligaciones Subordinadas,0.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020600000,Partidas Pendientes de Imputación,232712.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100030000000,PATRIMONIO NETO,13241699.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100030100000,"Capital, Aportes, Reservas y ORI acumulado",9086038.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100030600000,Resultados no asignados,4155661.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040000000,RESULTADOS INTEGRALES ACUMULADOS DEL PERIODO,239164.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040100000,Ingresos financieros,1875894.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040100005,Por Intereses,1238833.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040100090,Otros Ingresos Financieros,637061.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040200000,Egresos financieros,-882064.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040200005,Por Intereses,-343212.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040200090,Otros Egresos Financieros,-538852.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040300000,Cargo por incobrabilidad,-190567.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040400000,Ingresos por servicios,428909.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040500000,Egresos por servicios,-209022.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040700000,Gastos de administración,-795344.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040800000,Créditos recuperados y previsiones desafectadas,133395.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100041300000,Otros,-6954.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100041400000,Impuesto a las ganancias,-92664.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100041500000,Otro resultado integral,-22419.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100050100000,Créditos irrecuperables en partidas fuera del balance,492681.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100050200000,Contingentes acreedoras,3137241.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100050300000,De Control acreedoras,1050356.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100050400000,De Derivados acreedoras,40794912.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100050600000,Contingentes deudoras,20176653.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100050700000,De Control deudoras,493671506.0,N,2018,1,2018-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100050800000,De Derivados deudoras,49520846.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100010000000,ACTIVO,64138543.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100010100000,Efectivo y deposito en bancos,4528220.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100010200000,Títulos Públicos y Privados,14637771.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100010300000,Préstamos,28318804.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100010302000,Sector Financiero,1723234.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,26899165.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100010303001,Adelantos,11247572.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100010303005,"Doc a sola firma, descont. y comprados",6429981.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100010303010,Hipotecarios,1244219.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100010303015,Prendarios,465285.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100010303020,Personales,0.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100010303030,Otros,7361112.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,310688.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100010303055,Intereses documentados,-159692.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100010304000,Previsiones,-303595.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100010400000,Otros Cred.por Interm.Finan.,9280355.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100010500000,Credito por arrendamiento financiero,748941.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100010600000,Part. en otras Sociedades,45402.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100010600020,Otras,45402.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100010700000,Créditos Diversos,5219760.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100010800000,"Propiedad, plantas y equipo",1172666.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100010900000,Bienes Diversos,184223.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100011000000,Activos Intangibles,1309.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100011200000,Partidas Pend. de Imputación,1092.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100020000000,PASIVO,47464539.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100020100000,Depósitos,31392371.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100020102000,Sector Financiero,90075.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,31302296.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100020103001,Cuentas corrientes,17552597.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100020103005,Caja de ahorros,11583309.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100020103010,Plazo fijo e inversiones a plazo,2106294.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100020103015,Otros,5842.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100020103020,Intereses y dif. cotiz. deveng. a pagar,54254.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100020200000,Otras Oblig.por Intermed. Financ.,11710480.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100020300000,Obligaciones Diversas,3988781.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100020400000,Provisiones,353781.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100020500000,Obligaciones Subordinadas,0.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100020600000,Partidas Pendientes de Imputación,19126.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100030000000,PATRIMONIO NETO,16674004.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100030100000,"Capital, Aportes, Reservas y ORI acumulado",8002804.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100030600000,Resultados no asignados,8671200.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100040000000,RESULTADOS INTEGRALES ACUMULADOS DEL PERIODO,579685.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100040100000,Ingresos financieros,1006237.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100040100005,Por Intereses,890105.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100040100090,Otros Ingresos Financieros,116132.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100040200000,Egresos financieros,-105787.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100040200005,Por Intereses,-61464.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100040200090,Otros Egresos Financieros,-44323.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100040300000,Cargo por incobrabilidad,-8182.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100040400000,Ingresos por servicios,114880.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100040500000,Egresos por servicios,-8737.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100040700000,Gastos de administración,-322887.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100040800000,Créditos recuperados y previsiones desafectadas,0.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100041300000,Otros,197075.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100041400000,Impuesto a las ganancias,-292914.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100050100000,Créditos irrecuperables en partidas fuera del balance,21405.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100050200000,Contingentes acreedoras,746688.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100050300000,De Control acreedoras,1140394.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100050400000,De Derivados acreedoras,25479336.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100050600000,Contingentes deudoras,4742228.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100050700000,De Control deudoras,147247014.0,N,2018,1,2018-01,balres
00016,CITIBANK N.A.,100050800000,De Derivados deudoras,24417814.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100010000000,ACTIVO,217284662.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100010100000,Efectivo y deposito en bancos,39015937.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100010200000,Títulos Públicos y Privados,24254914.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100010300000,Préstamos,125153762.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100010301000,Sector Público no Financiero,54.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100010302000,Sector Financiero,7847899.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,119619095.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100010303001,Adelantos,11519362.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100010303005,"Doc a sola firma, descont. y comprados",16895750.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100010303010,Hipotecarios,4693831.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100010303015,Prendarios,2016410.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100010303020,Personales,17058258.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100010303030,Otros,66592720.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,1709160.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100010303055,Intereses documentados,-600531.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100010303060,Ajustes NIIF,-265865.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100010304000,Previsiones,-2313286.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100010400000,Otros Cred.por Interm.Finan.,10714844.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100010500000,Credito por arrendamiento financiero,2328785.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100010600000,Part. en otras Sociedades,1952617.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100010600005,En entidades financieras,1232120.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100010600020,Otras,720497.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100010700000,Créditos Diversos,3924038.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100010800000,"Propiedad, plantas y equipo",9212652.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100010900000,Bienes Diversos,275440.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100011000000,Activos Intangibles,438241.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100011200000,Partidas Pend. de Imputación,13432.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100020000000,PASIVO,186205924.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100020100000,Depósitos,158320799.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100020101000,Sector Público no financiero,1872880.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100020102000,Sector Financiero,116982.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,156330937.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100020103001,Cuentas corrientes,24130616.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100020103005,Caja de ahorros,78365125.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100020103010,Plazo fijo e inversiones a plazo,48618562.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100020103015,Otros,4241461.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100020103020,Intereses y dif. cotiz. deveng. a pagar,975173.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100020200000,Otras Oblig.por Intermed. Financ.,18360781.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100020300000,Obligaciones Diversas,7332810.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100020400000,Provisiones,2110420.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100020500000,Obligaciones Subordinadas,0.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100020600000,Partidas Pendientes de Imputación,81114.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100030000000,PATRIMONIO NETO,31078738.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100030100000,"Capital, Aportes, Reservas y ORI acumulado",27096861.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100030600000,Resultados no asignados,3981877.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100040000000,RESULTADOS INTEGRALES ACUMULADOS DEL PERIODO,610274.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100040100000,Ingresos financieros,3068668.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100040100005,Por Intereses,2519088.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100040100090,Otros Ingresos Financieros,549580.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100040200000,Egresos financieros,-1167071.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100040200005,Por Intereses,-902068.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100040200090,Otros Egresos Financieros,-265003.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100040300000,Cargo por incobrabilidad,-151636.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100040400000,Ingresos por servicios,811907.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100040500000,Egresos por servicios,-508563.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100040700000,Gastos de administración,-1237025.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100040800000,Créditos recuperados y previsiones desafectadas,35718.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100041300000,Otros,39276.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100041400000,Impuesto a las ganancias,-281000.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100050100000,Créditos irrecuperables en partidas fuera del balance,809624.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100050200000,Contingentes acreedoras,1543807.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100050300000,De Control acreedoras,2856538.0,N,2018,1,2018-01,balres
00017,BBVA BANCO FRANCES S.A.,100050400000,De Derivados acreedoras,12105846.0,N,2018,1,2018-01,balres
