codigo_entidad,descripcion_entidad,codigo_dato,descripcion_dato,valor_dato,formato,año,mes,mes_str,origen
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,310000000070,Dotación de personal,25.0,N,2021,10,2021-10,inf_adi
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,312100000011,Cantidad de titulares por tarjetas de crédito,109.0,N,2021,10,2021-10,inf_adi
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,312100000012,Cantidad de tarjetas de crédito (plásticos),197.0,N,2021,10,2021-10,inf_adi
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,318000100002,Cantidad de tarjetas de débito,3041.0,N,2021,10,2021-10,inf_adi
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,400100001000,Cantidad de Cuentas,63.0,N,2021,10,2021-10,inf_adi
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,400100002000,Cantidad de Empresas,12.0,N,2021,10,2021-10,inf_adi
00277,BANCO SAENZ S.A.,310000000033,Cantidad de cuentas corrientes,267.0,N,2021,10,2021-10,inf_adi
00277,BANCO SAENZ S.A.,310000000043,Cantidad de cuentas de ahorro,1167.0,N,2021,10,2021-10,inf_adi
00277,BANCO SAENZ S.A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,697.0,N,2021,10,2021-10,inf_adi
00277,BANCO SAENZ S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,38.0,N,2021,10,2021-10,inf_adi
00277,BANCO SAENZ S.A.,310000000063,Cantidad de operaciones por préstamos hipotecarios,0.0,N,2021,10,2021-10,inf_adi
00277,BANCO SAENZ S.A.,310000000065,Cantidad de operaciones por otros préstamos,95595.0,N,2021,10,2021-10,inf_adi
00277,BANCO SAENZ S.A.,310000000070,Dotación de personal,84.0,N,2021,10,2021-10,inf_adi
00277,BANCO SAENZ S.A.,312100000011,Cantidad de titulares por tarjetas de crédito,24700.0,N,2021,10,2021-10,inf_adi
00277,BANCO SAENZ S.A.,312100000012,Cantidad de tarjetas de crédito (plásticos),26115.0,N,2021,10,2021-10,inf_adi
00277,BANCO SAENZ S.A.,318000100002,Cantidad de tarjetas de débito,1118.0,N,2021,10,2021-10,inf_adi
00277,BANCO SAENZ S.A.,400100001000,Cantidad de Cuentas,303.0,N,2021,10,2021-10,inf_adi
00277,BANCO SAENZ S.A.,400100002000,Cantidad de Empresas,1.0,N,2021,10,2021-10,inf_adi
00281,BANCO MERIDIAN S.A.,310000000033,Cantidad de cuentas corrientes,434.0,N,2021,10,2021-10,inf_adi
00281,BANCO MERIDIAN S.A.,310000000043,Cantidad de cuentas de ahorro,1090.0,N,2021,10,2021-10,inf_adi
00281,BANCO MERIDIAN S.A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,975.0,N,2021,10,2021-10,inf_adi
00281,BANCO MERIDIAN S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,47.0,N,2021,10,2021-10,inf_adi
00281,BANCO MERIDIAN S.A.,310000000063,Cantidad de operaciones por préstamos hipotecarios,0.0,N,2021,10,2021-10,inf_adi
00281,BANCO MERIDIAN S.A.,310000000064,Cantidad de operaciones por préstamos prendarios,6.0,N,2021,10,2021-10,inf_adi
00281,BANCO MERIDIAN S.A.,310000000065,Cantidad de operaciones por otros préstamos,889.0,N,2021,10,2021-10,inf_adi
00281,BANCO MERIDIAN S.A.,310000000070,Dotación de personal,84.0,N,2021,10,2021-10,inf_adi
00281,BANCO MERIDIAN S.A.,312100000011,Cantidad de titulares por tarjetas de crédito,329.0,N,2021,10,2021-10,inf_adi
00281,BANCO MERIDIAN S.A.,312100000012,Cantidad de tarjetas de crédito (plásticos),329.0,N,2021,10,2021-10,inf_adi
00281,BANCO MERIDIAN S.A.,318000100002,Cantidad de tarjetas de débito,1045.0,N,2021,10,2021-10,inf_adi
00281,BANCO MERIDIAN S.A.,400100001000,Cantidad de Cuentas,7.0,N,2021,10,2021-10,inf_adi
00281,BANCO MERIDIAN S.A.,400100002000,Cantidad de Empresas,3.0,N,2021,10,2021-10,inf_adi
00285,BANCO MACRO S.A.,310000000033,Cantidad de cuentas corrientes,746818.0,N,2021,10,2021-10,inf_adi
00285,BANCO MACRO S.A.,310000000043,Cantidad de cuentas de ahorro,5139492.0,N,2021,10,2021-10,inf_adi
00285,BANCO MACRO S.A.,310000000044,Cantidad de cajas de ahorro de ayuda social,686018.0,N,2021,10,2021-10,inf_adi
00285,BANCO MACRO S.A.,310000000045,Cantidad de cuentas previsionales,1065316.0,N,2021,10,2021-10,inf_adi
00285,BANCO MACRO S.A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,348222.0,N,2021,10,2021-10,inf_adi
00285,BANCO MACRO S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,13582.0,N,2021,10,2021-10,inf_adi
00285,BANCO MACRO S.A.,310000000063,Cantidad de operaciones por préstamos hipotecarios,62794.0,N,2021,10,2021-10,inf_adi
00285,BANCO MACRO S.A.,310000000064,Cantidad de operaciones por préstamos prendarios,7071.0,N,2021,10,2021-10,inf_adi
00285,BANCO MACRO S.A.,310000000065,Cantidad de operaciones por otros préstamos,3826136.0,N,2021,10,2021-10,inf_adi
00285,BANCO MACRO S.A.,310000000070,Dotación de personal,8091.0,N,2021,10,2021-10,inf_adi
00285,BANCO MACRO S.A.,312100000011,Cantidad de titulares por tarjetas de crédito,1480388.0,N,2021,10,2021-10,inf_adi
00285,BANCO MACRO S.A.,312100000012,Cantidad de tarjetas de crédito (plásticos),2629963.0,N,2021,10,2021-10,inf_adi
00285,BANCO MACRO S.A.,318000100002,Cantidad de tarjetas de débito,4414644.0,N,2021,10,2021-10,inf_adi
00285,BANCO MACRO S.A.,400100001000,Cantidad de Cuentas,912201.0,N,2021,10,2021-10,inf_adi
00285,BANCO MACRO S.A.,400100002000,Cantidad de Empresas,27146.0,N,2021,10,2021-10,inf_adi
00299,BANCO COMAFI SOCIEDAD ANONIMA,310000000033,Cantidad de cuentas corrientes,52089.0,N,2021,10,2021-10,inf_adi
00299,BANCO COMAFI SOCIEDAD ANONIMA,310000000043,Cantidad de cuentas de ahorro,450026.0,N,2021,10,2021-10,inf_adi
00299,BANCO COMAFI SOCIEDAD ANONIMA,310000000044,Cantidad de cajas de ahorro de ayuda social,70880.0,N,2021,10,2021-10,inf_adi
00299,BANCO COMAFI SOCIEDAD ANONIMA,310000000045,Cantidad de cuentas previsionales,49317.0,N,2021,10,2021-10,inf_adi
00299,BANCO COMAFI SOCIEDAD ANONIMA,310000000051,Cantidad de operaciones a plazo fijo Individuos,23815.0,N,2021,10,2021-10,inf_adi
00299,BANCO COMAFI SOCIEDAD ANONIMA,310000000052,Cantidad de operaciones a plazo fijo Empresas,890.0,N,2021,10,2021-10,inf_adi
00299,BANCO COMAFI SOCIEDAD ANONIMA,310000000063,Cantidad de operaciones por préstamos hipotecarios,4.0,N,2021,10,2021-10,inf_adi
00299,BANCO COMAFI SOCIEDAD ANONIMA,310000000064,Cantidad de operaciones por préstamos prendarios,68.0,N,2021,10,2021-10,inf_adi
00299,BANCO COMAFI SOCIEDAD ANONIMA,310000000065,Cantidad de operaciones por otros préstamos,239085.0,N,2021,10,2021-10,inf_adi
00299,BANCO COMAFI SOCIEDAD ANONIMA,310000000070,Dotación de personal,1489.0,N,2021,10,2021-10,inf_adi
00299,BANCO COMAFI SOCIEDAD ANONIMA,312100000011,Cantidad de titulares por tarjetas de crédito,262130.0,N,2021,10,2021-10,inf_adi
00299,BANCO COMAFI SOCIEDAD ANONIMA,312100000012,Cantidad de tarjetas de crédito (plásticos),305768.0,N,2021,10,2021-10,inf_adi
00299,BANCO COMAFI SOCIEDAD ANONIMA,318000100002,Cantidad de tarjetas de débito,225440.0,N,2021,10,2021-10,inf_adi
00299,BANCO COMAFI SOCIEDAD ANONIMA,400100001000,Cantidad de Cuentas,40794.0,N,2021,10,2021-10,inf_adi
00299,BANCO COMAFI SOCIEDAD ANONIMA,400100002000,Cantidad de Empresas,3833.0,N,2021,10,2021-10,inf_adi
00300,BANCO DE INVERSION Y COMERCIO EXTERIOR S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,47.0,N,2021,10,2021-10,inf_adi
00300,BANCO DE INVERSION Y COMERCIO EXTERIOR S.A.,310000000063,Cantidad de operaciones por préstamos hipotecarios,3715.0,N,2021,10,2021-10,inf_adi
00300,BANCO DE INVERSION Y COMERCIO EXTERIOR S.A.,310000000064,Cantidad de operaciones por préstamos prendarios,765.0,N,2021,10,2021-10,inf_adi
00300,BANCO DE INVERSION Y COMERCIO EXTERIOR S.A.,310000000065,Cantidad de operaciones por otros préstamos,9712.0,N,2021,10,2021-10,inf_adi
00300,BANCO DE INVERSION Y COMERCIO EXTERIOR S.A.,310000000070,Dotación de personal,470.0,N,2021,10,2021-10,inf_adi
00301,BANCO PIANO S.A.,310000000033,Cantidad de cuentas corrientes,490.0,N,2021,10,2021-10,inf_adi
00301,BANCO PIANO S.A.,310000000043,Cantidad de cuentas de ahorro,521343.0,N,2021,10,2021-10,inf_adi
00301,BANCO PIANO S.A.,310000000044,Cantidad de cajas de ahorro de ayuda social,67654.0,N,2021,10,2021-10,inf_adi
00301,BANCO PIANO S.A.,310000000045,Cantidad de cuentas previsionales,406474.0,N,2021,10,2021-10,inf_adi
00301,BANCO PIANO S.A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,17391.0,N,2021,10,2021-10,inf_adi
00301,BANCO PIANO S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,23.0,N,2021,10,2021-10,inf_adi
00301,BANCO PIANO S.A.,310000000065,Cantidad de operaciones por otros préstamos,14.0,N,2021,10,2021-10,inf_adi
00301,BANCO PIANO S.A.,310000000070,Dotación de personal,775.0,N,2021,10,2021-10,inf_adi
00301,BANCO PIANO S.A.,318000100002,Cantidad de tarjetas de débito,422217.0,N,2021,10,2021-10,inf_adi
00305,BANCO JULIO SOCIEDAD ANONIMA,310000000033,Cantidad de cuentas corrientes,413.0,N,2021,10,2021-10,inf_adi
00305,BANCO JULIO SOCIEDAD ANONIMA,310000000043,Cantidad de cuentas de ahorro,925.0,N,2021,10,2021-10,inf_adi
00305,BANCO JULIO SOCIEDAD ANONIMA,310000000051,Cantidad de operaciones a plazo fijo Individuos,115.0,N,2021,10,2021-10,inf_adi
00305,BANCO JULIO SOCIEDAD ANONIMA,310000000052,Cantidad de operaciones a plazo fijo Empresas,67.0,N,2021,10,2021-10,inf_adi
00305,BANCO JULIO SOCIEDAD ANONIMA,310000000063,Cantidad de operaciones por préstamos hipotecarios,1.0,N,2021,10,2021-10,inf_adi
00305,BANCO JULIO SOCIEDAD ANONIMA,310000000064,Cantidad de operaciones por préstamos prendarios,5.0,N,2021,10,2021-10,inf_adi
00305,BANCO JULIO SOCIEDAD ANONIMA,310000000065,Cantidad de operaciones por otros préstamos,712.0,N,2021,10,2021-10,inf_adi
00305,BANCO JULIO SOCIEDAD ANONIMA,310000000070,Dotación de personal,73.0,N,2021,10,2021-10,inf_adi
00305,BANCO JULIO SOCIEDAD ANONIMA,312100000011,Cantidad de titulares por tarjetas de crédito,133.0,N,2021,10,2021-10,inf_adi
00305,BANCO JULIO SOCIEDAD ANONIMA,312100000012,Cantidad de tarjetas de crédito (plásticos),299.0,N,2021,10,2021-10,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,310000000033,Cantidad de cuentas corrientes,1013.0,N,2021,10,2021-10,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,310000000043,Cantidad de cuentas de ahorro,156039.0,N,2021,10,2021-10,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,310000000044,Cantidad de cajas de ahorro de ayuda social,23623.0,N,2021,10,2021-10,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,310000000045,Cantidad de cuentas previsionales,49020.0,N,2021,10,2021-10,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,310000000051,Cantidad de operaciones a plazo fijo Individuos,3865.0,N,2021,10,2021-10,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,310000000052,Cantidad de operaciones a plazo fijo Empresas,64.0,N,2021,10,2021-10,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,310000000063,Cantidad de operaciones por préstamos hipotecarios,148.0,N,2021,10,2021-10,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,310000000064,Cantidad de operaciones por préstamos prendarios,284.0,N,2021,10,2021-10,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,310000000065,Cantidad de operaciones por otros préstamos,54469.0,N,2021,10,2021-10,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,310000000070,Dotación de personal,316.0,N,2021,10,2021-10,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,312100000011,Cantidad de titulares por tarjetas de crédito,16440.0,N,2021,10,2021-10,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,312100000012,Cantidad de tarjetas de crédito (plásticos),16440.0,N,2021,10,2021-10,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,318000100002,Cantidad de tarjetas de débito,190686.0,N,2021,10,2021-10,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,400100001000,Cantidad de Cuentas,97603.0,N,2021,10,2021-10,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,400100002000,Cantidad de Empresas,159.0,N,2021,10,2021-10,inf_adi
00310,BANCO DEL SOL S.A.,310000000033,Cantidad de cuentas corrientes,148.0,N,2021,10,2021-10,inf_adi
00310,BANCO DEL SOL S.A.,310000000043,Cantidad de cuentas de ahorro,52615.0,N,2021,10,2021-10,inf_adi
00310,BANCO DEL SOL S.A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,8183.0,N,2021,10,2021-10,inf_adi
00310,BANCO DEL SOL S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,14.0,N,2021,10,2021-10,inf_adi
00310,BANCO DEL SOL S.A.,310000000065,Cantidad de operaciones por otros préstamos,37580.0,N,2021,10,2021-10,inf_adi
00310,BANCO DEL SOL S.A.,310000000070,Dotación de personal,260.0,N,2021,10,2021-10,inf_adi
00310,BANCO DEL SOL S.A.,312100000011,Cantidad de titulares por tarjetas de crédito,586.0,N,2021,10,2021-10,inf_adi
00310,BANCO DEL SOL S.A.,312100000012,Cantidad de tarjetas de crédito (plásticos),1005.0,N,2021,10,2021-10,inf_adi
00310,BANCO DEL SOL S.A.,318000100002,Cantidad de tarjetas de débito,93007.0,N,2021,10,2021-10,inf_adi
00310,BANCO DEL SOL S.A.,400100001000,Cantidad de Cuentas,0.0,N,2021,10,2021-10,inf_adi
00310,BANCO DEL SOL S.A.,400100002000,Cantidad de Empresas,0.0,N,2021,10,2021-10,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,310000000033,Cantidad de cuentas corrientes,7206.0,N,2021,10,2021-10,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,310000000043,Cantidad de cuentas de ahorro,1011622.0,N,2021,10,2021-10,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,310000000044,Cantidad de cajas de ahorro de ayuda social,46676.0,N,2021,10,2021-10,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,310000000045,Cantidad de cuentas previsionales,529077.0,N,2021,10,2021-10,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,34533.0,N,2021,10,2021-10,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,1125.0,N,2021,10,2021-10,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,310000000063,Cantidad de operaciones por préstamos hipotecarios,153.0,N,2021,10,2021-10,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,310000000064,Cantidad de operaciones por préstamos prendarios,65.0,N,2021,10,2021-10,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,310000000065,Cantidad de operaciones por otros préstamos,477819.0,N,2021,10,2021-10,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,310000000070,Dotación de personal,722.0,N,2021,10,2021-10,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,312100000011,Cantidad de titulares por tarjetas de crédito,236304.0,N,2021,10,2021-10,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,312100000012,Cantidad de tarjetas de crédito (plásticos),236304.0,N,2021,10,2021-10,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,318000100002,Cantidad de tarjetas de débito,709871.0,N,2021,10,2021-10,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,400100001000,Cantidad de Cuentas,136272.0,N,2021,10,2021-10,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,400100002000,Cantidad de Empresas,760.0,N,2021,10,2021-10,inf_adi
00312,BANCO VOII S.A.,310000000033,Cantidad de cuentas corrientes,81.0,N,2021,10,2021-10,inf_adi
00312,BANCO VOII S.A.,310000000043,Cantidad de cuentas de ahorro,233.0,N,2021,10,2021-10,inf_adi
00312,BANCO VOII S.A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,713.0,N,2021,10,2021-10,inf_adi
00312,BANCO VOII S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,71.0,N,2021,10,2021-10,inf_adi
00312,BANCO VOII S.A.,310000000065,Cantidad de operaciones por otros préstamos,109025.0,N,2021,10,2021-10,inf_adi
00312,BANCO VOII S.A.,310000000070,Dotación de personal,84.0,N,2021,10,2021-10,inf_adi
00315,BANCO DE FORMOSA S.A.,310000000033,Cantidad de cuentas corrientes,38035.0,N,2021,10,2021-10,inf_adi
00315,BANCO DE FORMOSA S.A.,310000000043,Cantidad de cuentas de ahorro,393548.0,N,2021,10,2021-10,inf_adi
00315,BANCO DE FORMOSA S.A.,310000000044,Cantidad de cajas de ahorro de ayuda social,145253.0,N,2021,10,2021-10,inf_adi
00315,BANCO DE FORMOSA S.A.,310000000045,Cantidad de cuentas previsionales,155034.0,N,2021,10,2021-10,inf_adi
00315,BANCO DE FORMOSA S.A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,4451.0,N,2021,10,2021-10,inf_adi
00315,BANCO DE FORMOSA S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,186.0,N,2021,10,2021-10,inf_adi
00315,BANCO DE FORMOSA S.A.,310000000063,Cantidad de operaciones por préstamos hipotecarios,15.0,N,2021,10,2021-10,inf_adi
00315,BANCO DE FORMOSA S.A.,310000000064,Cantidad de operaciones por préstamos prendarios,1506.0,N,2021,10,2021-10,inf_adi
00315,BANCO DE FORMOSA S.A.,310000000065,Cantidad de operaciones por otros préstamos,121959.0,N,2021,10,2021-10,inf_adi
00315,BANCO DE FORMOSA S.A.,310000000070,Dotación de personal,603.0,N,2021,10,2021-10,inf_adi
00315,BANCO DE FORMOSA S.A.,312100000011,Cantidad de titulares por tarjetas de crédito,106410.0,N,2021,10,2021-10,inf_adi
00315,BANCO DE FORMOSA S.A.,312100000012,Cantidad de tarjetas de crédito (plásticos),106410.0,N,2021,10,2021-10,inf_adi
00315,BANCO DE FORMOSA S.A.,318000100002,Cantidad de tarjetas de débito,281393.0,N,2021,10,2021-10,inf_adi
00315,BANCO DE FORMOSA S.A.,400100001000,Cantidad de Cuentas,48804.0,N,2021,10,2021-10,inf_adi
00315,BANCO DE FORMOSA S.A.,400100002000,Cantidad de Empresas,257.0,N,2021,10,2021-10,inf_adi
00319,BANCO CMF S.A.,310000000033,Cantidad de cuentas corrientes,846.0,N,2021,10,2021-10,inf_adi
00319,BANCO CMF S.A.,310000000043,Cantidad de cuentas de ahorro,1599.0,N,2021,10,2021-10,inf_adi
00319,BANCO CMF S.A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,54.0,N,2021,10,2021-10,inf_adi
00319,BANCO CMF S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,60.0,N,2021,10,2021-10,inf_adi
00319,BANCO CMF S.A.,310000000063,Cantidad de operaciones por préstamos hipotecarios,5.0,N,2021,10,2021-10,inf_adi
00319,BANCO CMF S.A.,310000000064,Cantidad de operaciones por préstamos prendarios,1.0,N,2021,10,2021-10,inf_adi
00319,BANCO CMF S.A.,310000000065,Cantidad de operaciones por otros préstamos,77.0,N,2021,10,2021-10,inf_adi
00319,BANCO CMF S.A.,310000000070,Dotación de personal,157.0,N,2021,10,2021-10,inf_adi
00319,BANCO CMF S.A.,400100001000,Cantidad de Cuentas,7.0,N,2021,10,2021-10,inf_adi
00319,BANCO CMF S.A.,400100002000,Cantidad de Empresas,1.0,N,2021,10,2021-10,inf_adi
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,310000000033,Cantidad de cuentas corrientes,7867.0,N,2021,10,2021-10,inf_adi
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,310000000043,Cantidad de cuentas de ahorro,1012734.0,N,2021,10,2021-10,inf_adi
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,310000000044,Cantidad de cajas de ahorro de ayuda social,288128.0,N,2021,10,2021-10,inf_adi
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,310000000045,Cantidad de cuentas previsionales,482550.0,N,2021,10,2021-10,inf_adi
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,11159.0,N,2021,10,2021-10,inf_adi
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,297.0,N,2021,10,2021-10,inf_adi
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,310000000065,Cantidad de operaciones por otros préstamos,386106.0,N,2021,10,2021-10,inf_adi
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,310000000070,Dotación de personal,663.0,N,2021,10,2021-10,inf_adi
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,312100000011,Cantidad de titulares por tarjetas de crédito,186834.0,N,2021,10,2021-10,inf_adi
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,312100000012,Cantidad de tarjetas de crédito (plásticos),244874.0,N,2021,10,2021-10,inf_adi
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,318000100002,Cantidad de tarjetas de débito,729695.0,N,2021,10,2021-10,inf_adi
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,400100001000,Cantidad de Cuentas,103994.0,N,2021,10,2021-10,inf_adi
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,400100002000,Cantidad de Empresas,264.0,N,2021,10,2021-10,inf_adi
00322,BANCO INDUSTRIAL S.A.,310000000033,Cantidad de cuentas corrientes,11577.0,N,2021,10,2021-10,inf_adi
00322,BANCO INDUSTRIAL S.A.,310000000043,Cantidad de cuentas de ahorro,660564.0,N,2021,10,2021-10,inf_adi
00322,BANCO INDUSTRIAL S.A.,310000000044,Cantidad de cajas de ahorro de ayuda social,94668.0,N,2021,10,2021-10,inf_adi
00322,BANCO INDUSTRIAL S.A.,310000000045,Cantidad de cuentas previsionales,385142.0,N,2021,10,2021-10,inf_adi
00322,BANCO INDUSTRIAL S.A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,12163.0,N,2021,10,2021-10,inf_adi
00322,BANCO INDUSTRIAL S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,223.0,N,2021,10,2021-10,inf_adi
00322,BANCO INDUSTRIAL S.A.,310000000064,Cantidad de operaciones por préstamos prendarios,0.0,N,2021,10,2021-10,inf_adi
00322,BANCO INDUSTRIAL S.A.,310000000065,Cantidad de operaciones por otros préstamos,227084.0,N,2021,10,2021-10,inf_adi
00322,BANCO INDUSTRIAL S.A.,310000000070,Dotación de personal,723.0,N,2021,10,2021-10,inf_adi
00322,BANCO INDUSTRIAL S.A.,312100000011,Cantidad de titulares por tarjetas de crédito,1405.0,N,2021,10,2021-10,inf_adi
00322,BANCO INDUSTRIAL S.A.,312100000012,Cantidad de tarjetas de crédito (plásticos),10527.0,N,2021,10,2021-10,inf_adi
00322,BANCO INDUSTRIAL S.A.,318000100002,Cantidad de tarjetas de débito,374870.0,N,2021,10,2021-10,inf_adi
00322,BANCO INDUSTRIAL S.A.,400100001000,Cantidad de Cuentas,2092.0,N,2021,10,2021-10,inf_adi
00322,BANCO INDUSTRIAL S.A.,400100002000,Cantidad de Empresas,141.0,N,2021,10,2021-10,inf_adi
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,310000000033,Cantidad de cuentas corrientes,47528.0,N,2021,10,2021-10,inf_adi
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,310000000043,Cantidad de cuentas de ahorro,1284940.0,N,2021,10,2021-10,inf_adi
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,310000000044,Cantidad de cajas de ahorro de ayuda social,272087.0,N,2021,10,2021-10,inf_adi
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,310000000045,Cantidad de cuentas previsionales,869024.0,N,2021,10,2021-10,inf_adi
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,310000000051,Cantidad de operaciones a plazo fijo Individuos,77481.0,N,2021,10,2021-10,inf_adi
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,310000000052,Cantidad de operaciones a plazo fijo Empresas,4818.0,N,2021,10,2021-10,inf_adi
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,310000000063,Cantidad de operaciones por préstamos hipotecarios,82.0,N,2021,10,2021-10,inf_adi
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,310000000064,Cantidad de operaciones por préstamos prendarios,653.0,N,2021,10,2021-10,inf_adi
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,310000000065,Cantidad de operaciones por otros préstamos,1534449.0,N,2021,10,2021-10,inf_adi
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,310000000070,Dotación de personal,1658.0,N,2021,10,2021-10,inf_adi
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,312100000011,Cantidad de titulares por tarjetas de crédito,425277.0,N,2021,10,2021-10,inf_adi
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,312100000012,Cantidad de tarjetas de crédito (plásticos),619404.0,N,2021,10,2021-10,inf_adi
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,318000100002,Cantidad de tarjetas de débito,1018958.0,N,2021,10,2021-10,inf_adi
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,400100001000,Cantidad de Cuentas,245897.0,N,2021,10,2021-10,inf_adi
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,400100002000,Cantidad de Empresas,3607.0,N,2021,10,2021-10,inf_adi
00331,BANCO CETELEM ARGENTINA S.A.,310000000065,Cantidad de operaciones por otros préstamos,0.0,N,2021,10,2021-10,inf_adi
00331,BANCO CETELEM ARGENTINA S.A.,310000000070,Dotación de personal,7.0,N,2021,10,2021-10,inf_adi
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,7.0,N,2021,10,2021-10,inf_adi
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,310000000065,Cantidad de operaciones por otros préstamos,362947.0,N,2021,10,2021-10,inf_adi
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,310000000070,Dotación de personal,199.0,N,2021,10,2021-10,inf_adi
