codigo_entidad,descripcion_entidad,codigo_dato,descripcion_dato,valor_dato,formato,año,mes,mes_str,origen
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100010200000,Títulos Públicos y Privados,172509042.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100010300000,Préstamos,160484610.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100010301000,Sector Público no Financiero,8936.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100010302000,Sector Financiero,3772572.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,162896244.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100010303001,Adelantos,10455567.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100010303005,"Doc a sola firma, descont. y comprados",6503497.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100010303010,Hipotecarios,718015.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100010303015,Prendarios,18903244.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100010303020,Personales,7875929.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100010303030,Otros,111450593.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,8216727.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100010303050,Cobros no aplicados,-32362.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100010303055,Intereses documentados,-181897.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100010303060,Ajustes NIIF,-1013069.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100010304000,Previsiones,-6193142.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100010400000,Otros Cred.por Interm.Finan.,23451819.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100010500000,Credito por arrendamiento financiero,1059506.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100010600000,Part. en otras Sociedades,488311.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100010600020,Otras,488311.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100010700000,Créditos Diversos,14393445.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100010800000,"Propiedad, plantas y equipo",39136489.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100010900000,Bienes Diversos,32587.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100011000000,Activos Intangibles,5355478.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100011200000,Partidas Pend. de Imputación,51234.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100020000000,P A S I V O,414367538.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100020100000,Depósitos,337790340.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100020101000,Sector Público no financiero,7875508.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100020102000,Sector Financiero,109843.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,329804989.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100020103001,Cuentas corrientes,95712191.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100020103005,Caja de ahorros,118186465.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100020103010,Plazo fijo e inversiones a plazo,109320847.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100020103015,Otros,2872803.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100020103020,Intereses y dif. cotiz. deveng. a pagar,3712683.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100020200000,Otras Oblig.por Intermed. Financ.,52735236.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100020300000,Obligaciones Diversas,19685174.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100020400000,Provisiones,3329708.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100020600000,Partidas Pendientes de Imputación,827080.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100030000000,P A T R I M O N I O   N E T O,92917999.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100030100000,"Capital, Aportes, Reservas y ORI acumulado",86254360.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100030600000,Resultados no asignados,6663639.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100040000000,R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O,319216.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100040100000,Ingresos financieros,10476194.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100040100005,Por Intereses,8311858.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100040100090,Otros Ingresos Financieros,2164336.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100040200000,Egresos financieros,-4966044.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100040200005,Por Intereses,-4079182.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100040200090,Otros Egresos Financieros,-886862.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100040300000,Cargo por incobrabilidad,-921833.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100040400000,Ingresos por servicios,1251477.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100040500000,Egresos por servicios,-550319.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100040700000,Gastos de administración,-3706483.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100040800000,Créditos recuperados y previsiones desafectadas,666542.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100041200000,Resultado monetario,-1962159.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100041300000,Otros,-57992.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100041400000,Impuesto a las ganancias,-297275.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100041500000,Otro resultado integral,387108.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100050100000,Créditos irrecuperables en partidas fuera del balance,3103402.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100050200000,Contingentes acreedoras,192441905.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100050300000,De Control acreedoras,4130230.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100050400000,De Derivados acreedoras,142991444.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100050600000,Contingentes deudoras,51898818.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100050700000,De Control deudoras,1320371004.0,N,2022,1,2022-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,100050800000,De Derivados deudoras,137082514.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100010000000,A C T I V O,474552273.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100010100000,Efectivo y deposito en bancos,263975639.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100010200000,Títulos Públicos y Privados,37270797.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100010300000,Préstamos,67831109.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100010302000,Sector Financiero,4133126.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,65572400.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100010303001,Adelantos,17844497.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100010303005,"Doc a sola firma, descont. y comprados",18002160.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100010303010,Hipotecarios,4330658.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100010303015,Prendarios,1286199.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100010303030,Otros,23752652.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,958933.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100010303050,Cobros no aplicados,5.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100010303055,Intereses documentados,-602704.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100010304000,Previsiones,-1874417.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100010400000,Otros Cred.por Interm.Finan.,89893073.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100010500000,Credito por arrendamiento financiero,314075.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100010700000,Créditos Diversos,10553784.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100010800000,"Propiedad, plantas y equipo",4353955.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100010900000,Bienes Diversos,357844.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100011200000,Partidas Pend. de Imputación,1997.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100020000000,P A S I V O,325085125.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100020100000,Depósitos,278160247.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100020102000,Sector Financiero,718390.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,277441857.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100020103001,Cuentas corrientes,182964931.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100020103005,Caja de ahorros,72589166.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100020103010,Plazo fijo e inversiones a plazo,21194810.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100020103020,Intereses y dif. cotiz. deveng. a pagar,692950.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100020200000,Otras Oblig.por Intermed. Financ.,32437306.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100020300000,Obligaciones Diversas,13016588.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100020400000,Provisiones,1470544.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100020600000,Partidas Pendientes de Imputación,440.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100030000000,P A T R I M O N I O   N E T O,149467148.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100030100000,"Capital, Aportes, Reservas y ORI acumulado",74282653.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100030600000,Resultados no asignados,75184495.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100040000000,R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O,1232862.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100040100000,Ingresos financieros,10157132.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100040100005,Por Intereses,7580084.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100040100090,Otros Ingresos Financieros,2577048.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100040200000,Egresos financieros,-1608284.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100040200005,Por Intereses,-909343.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100040200090,Otros Egresos Financieros,-698941.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100040300000,Cargo por incobrabilidad,0.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100040400000,Ingresos por servicios,665042.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100040500000,Egresos por servicios,-181464.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100040700000,Gastos de administración,-1496074.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100040800000,Créditos recuperados y previsiones desafectadas,568196.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100041200000,Resultado monetario,-5261784.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100041300000,Otros,3103.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100041400000,Impuesto a las ganancias,-1463621.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100041500000,Otro resultado integral,-149384.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100050100000,Créditos irrecuperables en partidas fuera del balance,118477.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100050200000,Contingentes acreedoras,9562909.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100050300000,De Control acreedoras,3039938.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100050400000,De Derivados acreedoras,11501491.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100050600000,Contingentes deudoras,26545775.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100050700000,De Control deudoras,460861698.0,N,2022,1,2022-01,balres
00016,CITIBANK N.A.,100050800000,De Derivados deudoras,9884327.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010000000,A C T I V O,1056452405.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010100000,Efectivo y deposito en bancos,236038863.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010200000,Títulos Públicos y Privados,281441786.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010300000,Préstamos,341785449.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010301000,Sector Público no Financiero,248.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010302000,Sector Financiero,10806048.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,343679865.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010303001,Adelantos,19705979.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010303005,"Doc a sola firma, descont. y comprados",51106321.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010303010,Hipotecarios,6374676.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010303015,Prendarios,5006487.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010303020,Personales,37067501.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010303030,Otros,202139967.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,27502598.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010303055,Intereses documentados,-3425886.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010303060,Ajustes NIIF,-1797778.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010304000,Previsiones,-12700712.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010400000,Otros Cred.por Interm.Finan.,104599415.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010500000,Credito por arrendamiento financiero,2506205.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010600000,Part. en otras Sociedades,7503076.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010600005,En entidades financieras,4165605.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010600020,Otras,3337471.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010700000,Créditos Diversos,22927139.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010800000,"Propiedad, plantas y equipo",52431840.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010900000,Bienes Diversos,3380647.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100011000000,Activos Intangibles,3767079.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100011200000,Partidas Pend. de Imputación,70906.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100020000000,P A S I V O,888793543.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100020100000,Depósitos,720442783.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100020101000,Sector Público no financiero,13158105.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100020102000,Sector Financiero,327867.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,706956811.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100020103001,Cuentas corrientes,181414274.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100020103005,Caja de ahorros,272442791.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100020103010,Plazo fijo e inversiones a plazo,239361141.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100020103015,Otros,6218684.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100020103020,Intereses y dif. cotiz. deveng. a pagar,7519921.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100020200000,Otras Oblig.por Intermed. Financ.,88038828.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100020300000,Obligaciones Diversas,74154913.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100020400000,Provisiones,5440996.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100020600000,Partidas Pendientes de Imputación,716023.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100030000000,P A T R I M O N I O   N E T O,167658862.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100030100000,"Capital, Aportes, Reservas y ORI acumulado",146059308.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100030600000,Resultados no asignados,21599554.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100040000000,R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O,2051858.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100040100000,Ingresos financieros,20166599.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100040100005,Por Intereses,16834536.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100040100090,Otros Ingresos Financieros,3332063.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100040200000,Egresos financieros,-9695693.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100040200005,Por Intereses,-7824660.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100040200090,Otros Egresos Financieros,-1871033.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100040300000,Cargo por incobrabilidad,-249689.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100040400000,Ingresos por servicios,4356493.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100040500000,Egresos por servicios,-2535560.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100040700000,Gastos de administración,-6547218.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100040800000,Créditos recuperados y previsiones desafectadas,131533.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100041200000,Resultado monetario,-3880995.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100041300000,Otros,-145089.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100041400000,Impuesto a las ganancias,-456668.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100041500000,Otro resultado integral,908145.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2022,1,2022-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100050100000,Créditos irrecuperables en partidas fuera del balance,12522898.0,N,2022,1,2022-01,balres
