codigo_entidad,descripcion_entidad,codigo_dato,descripcion_dato,valor_dato,formato,año,mes,mes_str,origen
00044,BANCO HIPOTECARIO S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),1.61,P,2016,10,2016-10,indicad
00044,BANCO HIPOTECARIO S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),1.65,P,2016,10,2016-10,indicad
00044,BANCO HIPOTECARIO S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),30.87,P,2016,10,2016-10,indicad
00044,BANCO HIPOTECARIO S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),69.13,P,2016,10,2016-10,indicad
00044,BANCO HIPOTECARIO S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),113.67,P,2016,10,2016-10,indicad
00044,BANCO HIPOTECARIO S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),2.25,P,2016,10,2016-10,indicad
00044,BANCO HIPOTECARIO S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),0.32,P,2016,10,2016-10,indicad
00044,BANCO HIPOTECARIO S.A.,800010200210,A21 - Posición de Previsiones Mínimas (%),7.34,P,2016,10,2016-10,indicad
00044,BANCO HIPOTECARIO S.A.,800010201030,AG3 - Importancia de cartera vencida del Sector Privado (%),1.24,P,2016,10,2016-10,indicad
00044,BANCO HIPOTECARIO S.A.,800010201290,AG29 - Disponibilidades / Activo Neteado (%),7.72,P,2016,10,2016-10,indicad
00044,BANCO HIPOTECARIO S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),7.97,P,2016,10,2016-10,indicad
00044,BANCO HIPOTECARIO S.A.,800010300020,E2 - Margen de rentabilidad operat./Gastos de Estructura (%),-0.61,P,2016,10,2016-10,indicad
00044,BANCO HIPOTECARIO S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),8.48,P,2016,10,2016-10,indicad
00044,BANCO HIPOTECARIO S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),10.42,P,2016,10,2016-10,indicad
00044,BANCO HIPOTECARIO S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),14.91,P,2016,10,2016-10,indicad
00044,BANCO HIPOTECARIO S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),-0.37,P,2016,10,2016-10,indicad
00044,BANCO HIPOTECARIO S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),27.78,P,2016,10,2016-10,indicad
00044,BANCO HIPOTECARIO S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),17.34,P,2016,10,2016-10,indicad
00044,BANCO HIPOTECARIO S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),55.68,P,2016,10,2016-10,indicad
00044,BANCO HIPOTECARIO S.A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),2.24,P,2016,10,2016-10,indicad
00044,BANCO HIPOTECARIO S.A.,800010401020,RG2 - Ingresos Financieros Netos / Activo Neteado (%),6.38,P,2016,10,2016-10,indicad
00044,BANCO HIPOTECARIO S.A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo Neteado (%),0.79,P,2016,10,2016-10,indicad
00044,BANCO HIPOTECARIO S.A.,800010401040,RG4 - Ingresos Netos por Servicios / Activo Neteado (%),3.54,P,2016,10,2016-10,indicad
00044,BANCO HIPOTECARIO S.A.,800010401050,RG5 - Gastos de Administración / Activo Neteado (%),9.19,P,2016,10,2016-10,indicad
00044,BANCO HIPOTECARIO S.A.,800010401150,RG15 - Retorno / Activos (ROA) antes del Imp. De Gcias. (%),2.95,P,2016,10,2016-10,indicad
00044,BANCO HIPOTECARIO S.A.,800010500010,L1 - Liquidez Total con Posición de Call (%),31.73,P,2016,10,2016-10,indicad
00044,BANCO HIPOTECARIO S.A.,800010500080,L8_II - Liquidez Total (%),31.58,P,2016,10,2016-10,indicad
00044,BANCO HIPOTECARIO S.A.,800010500090,L9 - Liquidez Inmediata (Disp + Lebacs/ Nobacs x Pases) (%),18.29,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010100010,C1 - Apalancamiento (en veces),2.2,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),1.08,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),-0.33,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),1.4,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),1.66,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),51.92,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),48.08,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),126.71,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),2.91,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),0.5,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010200210,A21 - Posición de Previsiones Mínimas (%),10.59,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010201030,AG3 - Importancia de cartera vencida del Sector Privado (%),1.65,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010201290,AG29 - Disponibilidades / Activo Neteado (%),11.2,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),5.43,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010300020,E2 - Margen de rentabilidad operat./Gastos de Estructura (%),108.83,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),27.64,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),9.41,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),41.32,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),17.34,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),33.78,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),15.59,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),48.79,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),11.4,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010401020,RG2 - Ingresos Financieros Netos / Activo Neteado (%),8.7,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo Neteado (%),0.24,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010401040,RG4 - Ingresos Netos por Servicios / Activo Neteado (%),0.71,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010401050,RG5 - Gastos de Administración / Activo Neteado (%),4.39,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010401150,RG15 - Retorno / Activos (ROA) antes del Imp. De Gcias. (%),13.59,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010500010,L1 - Liquidez Total con Posición de Call (%),26.25,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010500080,L8_II - Liquidez Total (%),26.22,P,2016,10,2016-10,indicad
00045,BANCO DE SAN JUAN S.A.,800010500090,L9 - Liquidez Inmediata (Disp + Lebacs/ Nobacs x Pases) (%),25.99,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010100010,C1 - Apalancamiento (en veces),6.05,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),0.41,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),-3.84,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),1.62,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),1.62,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),8.34,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),91.66,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),160.32,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),1.67,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),1.05,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010200210,A21 - Posición de Previsiones Mínimas (%),52.97,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010201030,AG3 - Importancia de cartera vencida del Sector Privado (%),0.33,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010201290,AG29 - Disponibilidades / Activo Neteado (%),18.43,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),4.9,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010300020,E2 - Margen de rentabilidad operat./Gastos de Estructura (%),106.85,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),12.28,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),8.27,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),35.71,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),60.49,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),35.02,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),10.47,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),51.94,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),5.09,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010401020,RG2 - Ingresos Financieros Netos / Activo Neteado (%),15.06,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo Neteado (%),1.03,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010401040,RG4 - Ingresos Netos por Servicios / Activo Neteado (%),2.67,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010401050,RG5 - Gastos de Administración / Activo Neteado (%),8.07,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010401150,RG15 - Retorno / Activos (ROA) antes del Imp. De Gcias. (%),8.29,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010500010,L1 - Liquidez Total con Posición de Call (%),25.23,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010500080,L8_II - Liquidez Total (%),25.23,P,2016,10,2016-10,indicad
00060,BANCO DEL TUCUMAN S.A.,800010500090,L9 - Liquidez Inmediata (Disp + Lebacs/ Nobacs x Pases) (%),24.83,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010100010,C1 - Apalancamiento (en veces),13.37,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),8.51,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),-2.54,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),1.36,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010200110,A11 - Cartera Irregular Sector Privado (%),1.36,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),52.1,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),47.9,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),125.95,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),2.44,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),0.38,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010200210,A21 - Posición de Previsiones Mínimas (%),3.35,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010201030,AG3 - Importancia de cartera vencida del Sector Privado (%),0.79,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010201290,AG29 - Disponibilidades / Activo Neteado (%),17.5,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),9.3,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010300020,E2 - Margen de rentabilidad operat./Gastos de Estructura (%),15.6,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010300040,E4 - Depósitos por Empleado (en millones de pesos),8.69,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),4.22,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),29.79,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),32.14,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010400080,R8 - Tasa Implicita Préstamos Totales (%),29.12,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010400090,R9 - Tasa Implicita Depósitos Totales (%),7.4,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),57.26,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),2.05,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010401020,RG2 - Ingresos Financieros Netos / Activo Neteado (%),13.52,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010401030,RG3 - Cargos por Incobrabilidad / Activo Neteado (%),0.41,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010401040,RG4 - Ingresos Netos por Servicios / Activo Neteado (%),3.31,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010401050,RG5 - Gastos de Administración / Activo Neteado (%),14.2,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010401150,RG15 - Retorno / Activos (ROA) antes del Imp. De Gcias. (%),2.68,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010500010,L1 - Liquidez Total con Posición de Call (%),26.5,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010500080,L8_II - Liquidez Total (%),26.5,P,2016,10,2016-10,indicad
00065,BANCO MUNICIPAL DE ROSARIO,800010500090,L9 - Liquidez Inmediata (Disp + Lebacs/ Nobacs x Pases) (%),25.15,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010100010,C1 - Apalancamiento (en veces),7.9,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),5.09,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),-2.2,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),1.17,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),1.19,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),60.18,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),39.82,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),130.62,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),1.9,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),0.71,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010200210,A21 - Posición de Previsiones Mínimas (%),8.11,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010201030,AG3 - Importancia de cartera vencida del Sector Privado (%),0.89,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010201290,AG29 - Disponibilidades / Activo Neteado (%),23.29,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),4.57,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010300020,E2 - Margen de rentabilidad operat./Gastos de Estructura (%),55.69,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),17.93,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),13.69,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),30.04,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),36.61,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),24.44,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),10.01,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),46.34,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),3.24,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010401020,RG2 - Ingresos Financieros Netos / Activo Neteado (%),8.42,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo Neteado (%),1.1,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010401040,RG4 - Ingresos Netos por Servicios / Activo Neteado (%),3.73,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010401050,RG5 - Gastos de Administración / Activo Neteado (%),7.1,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010401150,RG15 - Retorno / Activos (ROA) antes del Imp. De Gcias. (%),4.4,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010500010,L1 - Liquidez Total con Posición de Call (%),37.27,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010500080,L8_II - Liquidez Total (%),36.98,P,2016,10,2016-10,indicad
00072,BANCO SANTANDER RIO S.A.,800010500090,L9 - Liquidez Inmediata (Disp + Lebacs/ Nobacs x Pases) (%),33.32,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010100010,C1 - Apalancamiento (en veces),11.69,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),12.72,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),2.82,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),3.08,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),3.07,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),36.29,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),63.71,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),78.45,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),2.09,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),4.78,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010200210,A21 - Posición de Previsiones Mínimas (%),-0.41,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010201030,AG3 - Importancia de cartera vencida del Sector Privado (%),1.58,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010201290,AG29 - Disponibilidades / Activo Neteado (%),55.15,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),4.63,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010300020,E2 - Margen de rentabilidad operat./Gastos de Estructura (%),44.28,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),20.83,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),6.97,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),25.07,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),36.15,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),27.68,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),4.99,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),67.19,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),2.56,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010401020,RG2 - Ingresos Financieros Netos / Activo Neteado (%),10.41,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo Neteado (%),0.43,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010401040,RG4 - Ingresos Netos por Servicios / Activo Neteado (%),2.04,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010401050,RG5 - Gastos de Administración / Activo Neteado (%),8.33,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010401150,RG15 - Retorno / Activos (ROA) antes del Imp. De Gcias. (%),3.93,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010500010,L1 - Liquidez Total con Posición de Call (%),66.49,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010500080,L8_II - Liquidez Total (%),66.43,P,2016,10,2016-10,indicad
00083,BANCO DEL CHUBUT S.A.,800010500090,L9 - Liquidez Inmediata (Disp + Lebacs/ Nobacs x Pases) (%),66.02,P,2016,10,2016-10,indicad
00086,BANCO DE SANTA CRUZ S.A.,800010100010,C1 - Apalancamiento (en veces),5.6,P,2016,10,2016-10,indicad
00086,BANCO DE SANTA CRUZ S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),1.06,P,2016,10,2016-10,indicad
00086,BANCO DE SANTA CRUZ S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),-2.22,P,2016,10,2016-10,indicad
00086,BANCO DE SANTA CRUZ S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),0.99,P,2016,10,2016-10,indicad
00086,BANCO DE SANTA CRUZ S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),1.0,P,2016,10,2016-10,indicad
00086,BANCO DE SANTA CRUZ S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),47.33,P,2016,10,2016-10,indicad
00086,BANCO DE SANTA CRUZ S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),52.67,P,2016,10,2016-10,indicad
00086,BANCO DE SANTA CRUZ S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),152.86,P,2016,10,2016-10,indicad
00086,BANCO DE SANTA CRUZ S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),1.21,P,2016,10,2016-10,indicad
