codigo_entidad,descripcion_entidad,codigo_dato,descripcion_dato,valor_dato,formato,año,mes,mes_str,origen
AA120,BANCOS PRIVADOS,312100000012,Cantidad de tarjetas de crédito (plásticos),27710918.0,N,2023,2,2023-02,inf_adi
AA120,BANCOS PRIVADOS,318000100002,Cantidad de tarjetas de débito,37657309.0,N,2023,2,2023-02,inf_adi
AA120,BANCOS PRIVADOS,400100001000,Cantidad de Cuentas,5950618.0,N,2023,2,2023-02,inf_adi
AA120,BANCOS PRIVADOS,400100002000,Cantidad de Empresas,424122.0,N,2023,2,2023-02,inf_adi
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,310000000033,Cantidad de cuentas corrientes,1844686.0,N,2023,2,2023-02,inf_adi
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,310000000043,Cantidad de cuentas de ahorro,29377572.0,N,2023,2,2023-02,inf_adi
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,310000000044,Cantidad de cajas de ahorro de ayuda social,4007586.0,N,2023,2,2023-02,inf_adi
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,310000000045,Cantidad de cuentas previsionales,6107319.0,N,2023,2,2023-02,inf_adi
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,310000000051,Cantidad de operaciones a plazo fijo Individuos,1978164.0,N,2023,2,2023-02,inf_adi
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,310000000052,Cantidad de operaciones a plazo fijo Empresas,76290.0,N,2023,2,2023-02,inf_adi
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,310000000063,Cantidad de operaciones por préstamos hipotecarios,108148.0,N,2023,2,2023-02,inf_adi
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,310000000064,Cantidad de operaciones por préstamos prendarios,26327.0,N,2023,2,2023-02,inf_adi
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,310000000065,Cantidad de operaciones por otros préstamos,15231497.0,N,2023,2,2023-02,inf_adi
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,310000000070,Dotación de personal,33299.0,N,2023,2,2023-02,inf_adi
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,312100000011,Cantidad de titulares por tarjetas de crédito,8199289.0,N,2023,2,2023-02,inf_adi
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,312100000012,Cantidad de tarjetas de crédito (plásticos),12471838.0,N,2023,2,2023-02,inf_adi
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,318000100002,Cantidad de tarjetas de débito,23528229.0,N,2023,2,2023-02,inf_adi
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,400100001000,Cantidad de Cuentas,3473164.0,N,2023,2,2023-02,inf_adi
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,400100002000,Cantidad de Empresas,260697.0,N,2023,2,2023-02,inf_adi
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,310000000033,Cantidad de cuentas corrientes,4036645.0,N,2023,2,2023-02,inf_adi
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,310000000043,Cantidad de cuentas de ahorro,19585862.0,N,2023,2,2023-02,inf_adi
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,310000000044,Cantidad de cajas de ahorro de ayuda social,832141.0,N,2023,2,2023-02,inf_adi
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,310000000045,Cantidad de cuentas previsionales,742453.0,N,2023,2,2023-02,inf_adi
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,310000000051,Cantidad de operaciones a plazo fijo Individuos,1632811.0,N,2023,2,2023-02,inf_adi
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,310000000052,Cantidad de operaciones a plazo fijo Empresas,44061.0,N,2023,2,2023-02,inf_adi
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,310000000063,Cantidad de operaciones por préstamos hipotecarios,122456.0,N,2023,2,2023-02,inf_adi
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,310000000064,Cantidad de operaciones por préstamos prendarios,134502.0,N,2023,2,2023-02,inf_adi
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,310000000065,Cantidad de operaciones por otros préstamos,6334637.0,N,2023,2,2023-02,inf_adi
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,310000000070,Dotación de personal,23447.0,N,2023,2,2023-02,inf_adi
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,312100000011,Cantidad de titulares por tarjetas de crédito,10035397.0,N,2023,2,2023-02,inf_adi
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,312100000012,Cantidad de tarjetas de crédito (plásticos),15238944.0,N,2023,2,2023-02,inf_adi
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,318000100002,Cantidad de tarjetas de débito,14126039.0,N,2023,2,2023-02,inf_adi
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,400100001000,Cantidad de Cuentas,2477392.0,N,2023,2,2023-02,inf_adi
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,400100002000,Cantidad de Empresas,163413.0,N,2023,2,2023-02,inf_adi
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,310000000033,Cantidad de cuentas corrientes,2345.0,N,2023,2,2023-02,inf_adi
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,310000000043,Cantidad de cuentas de ahorro,3935.0,N,2023,2,2023-02,inf_adi
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,310000000051,Cantidad de operaciones a plazo fijo Individuos,34.0,N,2023,2,2023-02,inf_adi
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,310000000052,Cantidad de operaciones a plazo fijo Empresas,162.0,N,2023,2,2023-02,inf_adi
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,310000000063,Cantidad de operaciones por préstamos hipotecarios,2.0,N,2023,2,2023-02,inf_adi
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,310000000064,Cantidad de operaciones por préstamos prendarios,5.0,N,2023,2,2023-02,inf_adi
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,310000000065,Cantidad de operaciones por otros préstamos,18000.0,N,2023,2,2023-02,inf_adi
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,310000000070,Dotación de personal,1397.0,N,2023,2,2023-02,inf_adi
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,312100000011,Cantidad de titulares por tarjetas de crédito,120.0,N,2023,2,2023-02,inf_adi
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,312100000012,Cantidad de tarjetas de crédito (plásticos),136.0,N,2023,2,2023-02,inf_adi
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,318000100002,Cantidad de tarjetas de débito,3041.0,N,2023,2,2023-02,inf_adi
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,400100001000,Cantidad de Cuentas,62.0,N,2023,2,2023-02,inf_adi
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,400100002000,Cantidad de Empresas,12.0,N,2023,2,2023-02,inf_adi
AA200,COMPAÑÍAS FINANCIERAS,310000000043,Cantidad de cuentas de ahorro,3756916.0,N,2023,2,2023-02,inf_adi
AA200,COMPAÑÍAS FINANCIERAS,310000000044,Cantidad de cajas de ahorro de ayuda social,93722.0,N,2023,2,2023-02,inf_adi
AA200,COMPAÑÍAS FINANCIERAS,310000000045,Cantidad de cuentas previsionales,217702.0,N,2023,2,2023-02,inf_adi
AA200,COMPAÑÍAS FINANCIERAS,310000000051,Cantidad de operaciones a plazo fijo Individuos,25634.0,N,2023,2,2023-02,inf_adi
AA200,COMPAÑÍAS FINANCIERAS,310000000052,Cantidad de operaciones a plazo fijo Empresas,284.0,N,2023,2,2023-02,inf_adi
AA200,COMPAÑÍAS FINANCIERAS,310000000063,Cantidad de operaciones por préstamos hipotecarios,4.0,N,2023,2,2023-02,inf_adi
AA200,COMPAÑÍAS FINANCIERAS,310000000064,Cantidad de operaciones por préstamos prendarios,96774.0,N,2023,2,2023-02,inf_adi
AA200,COMPAÑÍAS FINANCIERAS,310000000065,Cantidad de operaciones por otros préstamos,318957.0,N,2023,2,2023-02,inf_adi
AA200,COMPAÑÍAS FINANCIERAS,310000000070,Dotación de personal,1510.0,N,2023,2,2023-02,inf_adi
AA200,COMPAÑÍAS FINANCIERAS,312100000011,Cantidad de titulares por tarjetas de crédito,213806.0,N,2023,2,2023-02,inf_adi
AA200,COMPAÑÍAS FINANCIERAS,312100000012,Cantidad de tarjetas de crédito (plásticos),118269.0,N,2023,2,2023-02,inf_adi
AA200,COMPAÑÍAS FINANCIERAS,318000100002,Cantidad de tarjetas de débito,307579.0,N,2023,2,2023-02,inf_adi
AA200,COMPAÑÍAS FINANCIERAS,400100001000,Cantidad de Cuentas,926.0,N,2023,2,2023-02,inf_adi
AA200,COMPAÑÍAS FINANCIERAS,400100002000,Cantidad de Empresas,17.0,N,2023,2,2023-02,inf_adi
AA210,COMPAÑÍAS FINANCIERAS DE CAPITAL NACIONAL,310000000043,Cantidad de cuentas de ahorro,3756912.0,N,2023,2,2023-02,inf_adi
AA210,COMPAÑÍAS FINANCIERAS DE CAPITAL NACIONAL,310000000044,Cantidad de cajas de ahorro de ayuda social,93722.0,N,2023,2,2023-02,inf_adi
AA210,COMPAÑÍAS FINANCIERAS DE CAPITAL NACIONAL,310000000045,Cantidad de cuentas previsionales,217702.0,N,2023,2,2023-02,inf_adi
AA210,COMPAÑÍAS FINANCIERAS DE CAPITAL NACIONAL,310000000051,Cantidad de operaciones a plazo fijo Individuos,25632.0,N,2023,2,2023-02,inf_adi
AA210,COMPAÑÍAS FINANCIERAS DE CAPITAL NACIONAL,310000000052,Cantidad de operaciones a plazo fijo Empresas,132.0,N,2023,2,2023-02,inf_adi
AA210,COMPAÑÍAS FINANCIERAS DE CAPITAL NACIONAL,310000000063,Cantidad de operaciones por préstamos hipotecarios,2.0,N,2023,2,2023-02,inf_adi
AA210,COMPAÑÍAS FINANCIERAS DE CAPITAL NACIONAL,310000000064,Cantidad de operaciones por préstamos prendarios,164.0,N,2023,2,2023-02,inf_adi
AA210,COMPAÑÍAS FINANCIERAS DE CAPITAL NACIONAL,310000000065,Cantidad de operaciones por otros préstamos,279118.0,N,2023,2,2023-02,inf_adi
AA210,COMPAÑÍAS FINANCIERAS DE CAPITAL NACIONAL,310000000070,Dotación de personal,1135.0,N,2023,2,2023-02,inf_adi
AA210,COMPAÑÍAS FINANCIERAS DE CAPITAL NACIONAL,312100000011,Cantidad de titulares por tarjetas de crédito,213806.0,N,2023,2,2023-02,inf_adi
AA210,COMPAÑÍAS FINANCIERAS DE CAPITAL NACIONAL,312100000012,Cantidad de tarjetas de crédito (plásticos),118269.0,N,2023,2,2023-02,inf_adi
AA210,COMPAÑÍAS FINANCIERAS DE CAPITAL NACIONAL,318000100002,Cantidad de tarjetas de débito,307579.0,N,2023,2,2023-02,inf_adi
AA210,COMPAÑÍAS FINANCIERAS DE CAPITAL NACIONAL,400100001000,Cantidad de Cuentas,926.0,N,2023,2,2023-02,inf_adi
AA210,COMPAÑÍAS FINANCIERAS DE CAPITAL NACIONAL,400100002000,Cantidad de Empresas,17.0,N,2023,2,2023-02,inf_adi
AA220,COMPAÑÍAS FINANCIERAS  DE CAPITAL EXTRANJERO,310000000043,Cantidad de cuentas de ahorro,4.0,N,2023,2,2023-02,inf_adi
AA220,COMPAÑÍAS FINANCIERAS  DE CAPITAL EXTRANJERO,310000000051,Cantidad de operaciones a plazo fijo Individuos,2.0,N,2023,2,2023-02,inf_adi
AA220,COMPAÑÍAS FINANCIERAS  DE CAPITAL EXTRANJERO,310000000052,Cantidad de operaciones a plazo fijo Empresas,152.0,N,2023,2,2023-02,inf_adi
AA220,COMPAÑÍAS FINANCIERAS  DE CAPITAL EXTRANJERO,310000000063,Cantidad de operaciones por préstamos hipotecarios,2.0,N,2023,2,2023-02,inf_adi
AA220,COMPAÑÍAS FINANCIERAS  DE CAPITAL EXTRANJERO,310000000064,Cantidad de operaciones por préstamos prendarios,96610.0,N,2023,2,2023-02,inf_adi
AA220,COMPAÑÍAS FINANCIERAS  DE CAPITAL EXTRANJERO,310000000065,Cantidad de operaciones por otros préstamos,39839.0,N,2023,2,2023-02,inf_adi
AA220,COMPAÑÍAS FINANCIERAS  DE CAPITAL EXTRANJERO,310000000070,Dotación de personal,375.0,N,2023,2,2023-02,inf_adi
AA910,10 PRIMEROS BANCOS PRIVADOS,310000000033,Cantidad de cuentas corrientes,5515530.0,N,2023,2,2023-02,inf_adi
AA910,10 PRIMEROS BANCOS PRIVADOS,310000000043,Cantidad de cuentas de ahorro,34754366.0,N,2023,2,2023-02,inf_adi
AA910,10 PRIMEROS BANCOS PRIVADOS,310000000044,Cantidad de cajas de ahorro de ayuda social,2901344.0,N,2023,2,2023-02,inf_adi
AA910,10 PRIMEROS BANCOS PRIVADOS,310000000045,Cantidad de cuentas previsionales,3711745.0,N,2023,2,2023-02,inf_adi
AA910,10 PRIMEROS BANCOS PRIVADOS,310000000051,Cantidad de operaciones a plazo fijo Individuos,3035364.0,N,2023,2,2023-02,inf_adi
AA910,10 PRIMEROS BANCOS PRIVADOS,310000000052,Cantidad de operaciones a plazo fijo Empresas,103600.0,N,2023,2,2023-02,inf_adi
AA910,10 PRIMEROS BANCOS PRIVADOS,310000000063,Cantidad de operaciones por préstamos hipotecarios,218856.0,N,2023,2,2023-02,inf_adi
AA910,10 PRIMEROS BANCOS PRIVADOS,310000000064,Cantidad de operaciones por préstamos prendarios,158181.0,N,2023,2,2023-02,inf_adi
AA910,10 PRIMEROS BANCOS PRIVADOS,310000000065,Cantidad de operaciones por otros préstamos,15997573.0,N,2023,2,2023-02,inf_adi
AA910,10 PRIMEROS BANCOS PRIVADOS,310000000070,Dotación de personal,43916.0,N,2023,2,2023-02,inf_adi
AA910,10 PRIMEROS BANCOS PRIVADOS,312100000011,Cantidad de titulares por tarjetas de crédito,15447843.0,N,2023,2,2023-02,inf_adi
AA910,10 PRIMEROS BANCOS PRIVADOS,312100000012,Cantidad de tarjetas de crédito (plásticos),24148607.0,N,2023,2,2023-02,inf_adi
AA910,10 PRIMEROS BANCOS PRIVADOS,318000100002,Cantidad de tarjetas de débito,27533171.0,N,2023,2,2023-02,inf_adi
AA910,10 PRIMEROS BANCOS PRIVADOS,400100001000,Cantidad de Cuentas,5010977.0,N,2023,2,2023-02,inf_adi
AA910,10 PRIMEROS BANCOS PRIVADOS,400100002000,Cantidad de Empresas,400372.0,N,2023,2,2023-02,inf_adi
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,310000000033,Cantidad de cuentas corrientes,464852.0,N,2023,3,2023-03,inf_adi
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,310000000043,Cantidad de cuentas de ahorro,5863290.0,N,2023,3,2023-03,inf_adi
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,310000000044,Cantidad de cajas de ahorro de ayuda social,347556.0,N,2023,3,2023-03,inf_adi
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,310000000045,Cantidad de cuentas previsionales,620370.0,N,2023,3,2023-03,inf_adi
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,310000000051,Cantidad de operaciones a plazo fijo Individuos,740495.0,N,2023,3,2023-03,inf_adi
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,310000000052,Cantidad de operaciones a plazo fijo Empresas,20155.0,N,2023,3,2023-03,inf_adi
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,310000000063,Cantidad de operaciones por préstamos hipotecarios,5432.0,N,2023,3,2023-03,inf_adi
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,310000000064,Cantidad de operaciones por préstamos prendarios,3268.0,N,2023,3,2023-03,inf_adi
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,310000000065,Cantidad de operaciones por otros préstamos,3992534.0,N,2023,3,2023-03,inf_adi
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,310000000070,Dotación de personal,5472.0,N,2023,3,2023-03,inf_adi
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,312100000011,Cantidad de titulares por tarjetas de crédito,3155176.0,N,2023,3,2023-03,inf_adi
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,312100000012,Cantidad de tarjetas de crédito (plásticos),4878898.0,N,2023,3,2023-03,inf_adi
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,318000100002,Cantidad de tarjetas de débito,5246574.0,N,2023,3,2023-03,inf_adi
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,400100001000,Cantidad de Cuentas,1189517.0,N,2023,3,2023-03,inf_adi
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,400100002000,Cantidad de Empresas,180652.0,N,2023,3,2023-03,inf_adi
00011,BANCO DE LA NACION ARGENTINA,310000000033,Cantidad de cuentas corrientes,278068.0,N,2023,3,2023-03,inf_adi
00011,BANCO DE LA NACION ARGENTINA,310000000043,Cantidad de cuentas de ahorro,18386845.0,N,2023,3,2023-03,inf_adi
00011,BANCO DE LA NACION ARGENTINA,310000000044,Cantidad de cajas de ahorro de ayuda social,6516918.0,N,2023,3,2023-03,inf_adi
00011,BANCO DE LA NACION ARGENTINA,310000000045,Cantidad de cuentas previsionales,4319997.0,N,2023,3,2023-03,inf_adi
00011,BANCO DE LA NACION ARGENTINA,310000000051,Cantidad de operaciones a plazo fijo Individuos,1391954.0,N,2023,3,2023-03,inf_adi
00011,BANCO DE LA NACION ARGENTINA,310000000052,Cantidad de operaciones a plazo fijo Empresas,50510.0,N,2023,3,2023-03,inf_adi
00011,BANCO DE LA NACION ARGENTINA,310000000063,Cantidad de operaciones por préstamos hipotecarios,79829.0,N,2023,3,2023-03,inf_adi
00011,BANCO DE LA NACION ARGENTINA,310000000064,Cantidad de operaciones por préstamos prendarios,17487.0,N,2023,3,2023-03,inf_adi
00011,BANCO DE LA NACION ARGENTINA,310000000065,Cantidad de operaciones por otros préstamos,3744514.0,N,2023,3,2023-03,inf_adi
00011,BANCO DE LA NACION ARGENTINA,310000000070,Dotación de personal,17527.0,N,2023,3,2023-03,inf_adi
00011,BANCO DE LA NACION ARGENTINA,312100000011,Cantidad de titulares por tarjetas de crédito,2579711.0,N,2023,3,2023-03,inf_adi
00011,BANCO DE LA NACION ARGENTINA,312100000012,Cantidad de tarjetas de crédito (plásticos),4862063.0,N,2023,3,2023-03,inf_adi
00011,BANCO DE LA NACION ARGENTINA,318000100002,Cantidad de tarjetas de débito,25401255.0,N,2023,3,2023-03,inf_adi
00011,BANCO DE LA NACION ARGENTINA,400100001000,Cantidad de Cuentas,1128415.0,N,2023,3,2023-03,inf_adi
00011,BANCO DE LA NACION ARGENTINA,400100002000,Cantidad de Empresas,26079.0,N,2023,3,2023-03,inf_adi
00014,BANCO DE LA PROVINCIA DE BUENOS AIRES,310000000033,Cantidad de cuentas corrientes,804937.0,N,2023,3,2023-03,inf_adi
00014,BANCO DE LA PROVINCIA DE BUENOS AIRES,310000000043,Cantidad de cuentas de ahorro,9431257.0,N,2023,3,2023-03,inf_adi
00014,BANCO DE LA PROVINCIA DE BUENOS AIRES,310000000044,Cantidad de cajas de ahorro de ayuda social,1521702.0,N,2023,3,2023-03,inf_adi
00014,BANCO DE LA PROVINCIA DE BUENOS AIRES,310000000045,Cantidad de cuentas previsionales,1190116.0,N,2023,3,2023-03,inf_adi
00014,BANCO DE LA PROVINCIA DE BUENOS AIRES,310000000051,Cantidad de operaciones a plazo fijo Individuos,708429.0,N,2023,3,2023-03,inf_adi
00014,BANCO DE LA PROVINCIA DE BUENOS AIRES,310000000052,Cantidad de operaciones a plazo fijo Empresas,44773.0,N,2023,3,2023-03,inf_adi
00014,BANCO DE LA PROVINCIA DE BUENOS AIRES,310000000063,Cantidad de operaciones por préstamos hipotecarios,29745.0,N,2023,3,2023-03,inf_adi
00014,BANCO DE LA PROVINCIA DE BUENOS AIRES,310000000064,Cantidad de operaciones por préstamos prendarios,5949.0,N,2023,3,2023-03,inf_adi
00014,BANCO DE LA PROVINCIA DE BUENOS AIRES,310000000065,Cantidad de operaciones por otros préstamos,3766343.0,N,2023,3,2023-03,inf_adi
00014,BANCO DE LA PROVINCIA DE BUENOS AIRES,310000000070,Dotación de personal,10406.0,N,2023,3,2023-03,inf_adi
00014,BANCO DE LA PROVINCIA DE BUENOS AIRES,312100000011,Cantidad de titulares por tarjetas de crédito,2121487.0,N,2023,3,2023-03,inf_adi
00014,BANCO DE LA PROVINCIA DE BUENOS AIRES,312100000012,Cantidad de tarjetas de crédito (plásticos),4634790.0,N,2023,3,2023-03,inf_adi
00014,BANCO DE LA PROVINCIA DE BUENOS AIRES,318000100002,Cantidad de tarjetas de débito,8013690.0,N,2023,3,2023-03,inf_adi
00014,BANCO DE LA PROVINCIA DE BUENOS AIRES,400100001000,Cantidad de Cuentas,1264630.0,N,2023,3,2023-03,inf_adi
00014,BANCO DE LA PROVINCIA DE BUENOS AIRES,400100002000,Cantidad de Empresas,20745.0,N,2023,3,2023-03,inf_adi
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,310000000033,Cantidad de cuentas corrientes,145562.0,N,2023,3,2023-03,inf_adi
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,310000000043,Cantidad de cuentas de ahorro,1325420.0,N,2023,3,2023-03,inf_adi
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,310000000044,Cantidad de cajas de ahorro de ayuda social,74370.0,N,2023,3,2023-03,inf_adi
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,310000000045,Cantidad de cuentas previsionales,3643.0,N,2023,3,2023-03,inf_adi
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,310000000051,Cantidad de operaciones a plazo fijo Individuos,162800.0,N,2023,3,2023-03,inf_adi
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,310000000052,Cantidad de operaciones a plazo fijo Empresas,3058.0,N,2023,3,2023-03,inf_adi
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,310000000063,Cantidad de operaciones por préstamos hipotecarios,159.0,N,2023,3,2023-03,inf_adi
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,310000000064,Cantidad de operaciones por préstamos prendarios,16135.0,N,2023,3,2023-03,inf_adi
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,310000000065,Cantidad de operaciones por otros préstamos,1000545.0,N,2023,3,2023-03,inf_adi
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,310000000070,Dotación de personal,3474.0,N,2023,3,2023-03,inf_adi
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,312100000011,Cantidad de titulares por tarjetas de crédito,1518934.0,N,2023,3,2023-03,inf_adi
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,312100000012,Cantidad de tarjetas de crédito (plásticos),1905650.0,N,2023,3,2023-03,inf_adi
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,318000100002,Cantidad de tarjetas de débito,1269672.0,N,2023,3,2023-03,inf_adi
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,400100001000,Cantidad de Cuentas,206567.0,N,2023,3,2023-03,inf_adi
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.U.,400100002000,Cantidad de Empresas,13322.0,N,2023,3,2023-03,inf_adi
00016,CITIBANK N.A.,310000000033,Cantidad de cuentas corrientes,2154.0,N,2023,3,2023-03,inf_adi
00016,CITIBANK N.A.,310000000043,Cantidad de cuentas de ahorro,735.0,N,2023,3,2023-03,inf_adi
00016,CITIBANK N.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,133.0,N,2023,3,2023-03,inf_adi
00016,CITIBANK N.A.,310000000063,Cantidad de operaciones por préstamos hipotecarios,3.0,N,2023,3,2023-03,inf_adi
00016,CITIBANK N.A.,310000000064,Cantidad de operaciones por préstamos prendarios,3.0,N,2023,3,2023-03,inf_adi
00016,CITIBANK N.A.,310000000065,Cantidad de operaciones por otros préstamos,915.0,N,2023,3,2023-03,inf_adi
00016,CITIBANK N.A.,310000000070,Dotación de personal,1069.0,N,2023,3,2023-03,inf_adi
00017,BANCO BBVA ARGENTINA S.A.,310000000033,Cantidad de cuentas corrientes,2026241.0,N,2023,3,2023-03,inf_adi
00017,BANCO BBVA ARGENTINA S.A.,310000000043,Cantidad de cuentas de ahorro,5673647.0,N,2023,3,2023-03,inf_adi
00017,BANCO BBVA ARGENTINA S.A.,310000000044,Cantidad de cajas de ahorro de ayuda social,356448.0,N,2023,3,2023-03,inf_adi
00017,BANCO BBVA ARGENTINA S.A.,310000000045,Cantidad de cuentas previsionales,194000.0,N,2023,3,2023-03,inf_adi
00017,BANCO BBVA ARGENTINA S.A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,548233.0,N,2023,3,2023-03,inf_adi
00017,BANCO BBVA ARGENTINA S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,9883.0,N,2023,3,2023-03,inf_adi
00017,BANCO BBVA ARGENTINA S.A.,310000000063,Cantidad de operaciones por préstamos hipotecarios,4837.0,N,2023,3,2023-03,inf_adi
00017,BANCO BBVA ARGENTINA S.A.,310000000064,Cantidad de operaciones por préstamos prendarios,13370.0,N,2023,3,2023-03,inf_adi
00017,BANCO BBVA ARGENTINA S.A.,310000000065,Cantidad de operaciones por otros préstamos,3009222.0,N,2023,3,2023-03,inf_adi
00017,BANCO BBVA ARGENTINA S.A.,310000000070,Dotación de personal,5863.0,N,2023,3,2023-03,inf_adi
00017,BANCO BBVA ARGENTINA S.A.,312100000011,Cantidad de titulares por tarjetas de crédito,4639421.0,N,2023,3,2023-03,inf_adi
00017,BANCO BBVA ARGENTINA S.A.,312100000012,Cantidad de tarjetas de crédito (plásticos),5091038.0,N,2023,3,2023-03,inf_adi
00017,BANCO BBVA ARGENTINA S.A.,318000100002,Cantidad de tarjetas de débito,3707149.0,N,2023,3,2023-03,inf_adi
00017,BANCO BBVA ARGENTINA S.A.,400100001000,Cantidad de Cuentas,684465.0,N,2023,3,2023-03,inf_adi
00017,BANCO BBVA ARGENTINA S.A.,400100002000,Cantidad de Empresas,42339.0,N,2023,3,2023-03,inf_adi
00020,BANCO DE LA PROVINCIA DE CORDOBA S.A.,310000000033,Cantidad de cuentas corrientes,465625.0,N,2023,3,2023-03,inf_adi
00020,BANCO DE LA PROVINCIA DE CORDOBA S.A.,310000000043,Cantidad de cuentas de ahorro,2528726.0,N,2023,3,2023-03,inf_adi
00020,BANCO DE LA PROVINCIA DE CORDOBA S.A.,310000000044,Cantidad de cajas de ahorro de ayuda social,534561.0,N,2023,3,2023-03,inf_adi
00020,BANCO DE LA PROVINCIA DE CORDOBA S.A.,310000000045,Cantidad de cuentas previsionales,441543.0,N,2023,3,2023-03,inf_adi
