codigo_entidad,descripcion_entidad,codigo_dato,descripcion_dato,valor_dato,formato,año,mes,mes_str,origen
00143,BRUBANK S.A.U.,800010401150,RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),-0.54,P,2020,7,2020-07,indicad
00143,BRUBANK S.A.U.,800010500010,L1 - Liq con titulos c/cotiz + posición de call y leliq (%),61.99,P,2020,7,2020-07,indicad
00143,BRUBANK S.A.U.,800010500080,L8_II - Liquidez con títulos con cotiz (%),48.82,P,2020,7,2020-07,indicad
00143,BRUBANK S.A.U.,800010500090,L9 - Liquidez con leliq y pases (%),109.19,P,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010100010,C1 - Apalancamiento (en veces),5.32,N,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),1.84,P,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),1.55,P,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),3.99,P,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),3.99,P,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),83.67,P,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),16.33,P,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),84.75,P,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),13.85,P,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),2.06,P,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010200210,A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),11.06,P,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010201030,AG3 - Importancia de Cartera Vencida del Sector Privado (%),3.48,P,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010201290,AG29 - Efectivo y Depósito en Bancos / Activo (%),27.65,P,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),16.84,P,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010300020,E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),-1.1,P,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),27.15,N,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),13.47,N,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),-2.4,P,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),-1.42,P,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),41.83,P,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),14.54,P,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),52.89,P,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),-0.28,P,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010401020,RG2 - Ingresos Financieros Netos / Activo  (%),15.35,P,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo  (%),0.53,P,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010401040,RG4 - Ingresos Netos por Servicios / Activo  (%),-0.16,P,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010401050,RG5 - Gastos de Administración / Activo  (%),14.82,P,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010401150,RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),-0.87,P,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010500010,L1 - Liq con titulos c/cotiz + posición de call y leliq (%),82.11,P,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010500080,L8_II - Liquidez con títulos con cotiz (%),58.75,P,2020,7,2020-07,indicad
00147,BANCO INTERFINANZAS S.A.,800010500090,L9 - Liquidez con leliq y pases (%),65.24,P,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010100010,C1 - Apalancamiento (en veces),6.14,N,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),-3.17,P,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),-4.97,P,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),6.55,P,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),6.64,P,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),76.96,P,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),23.16,P,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),125.13,P,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),3.56,P,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),7.56,P,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010200210,A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),40.6,P,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010201030,AG3 - Importancia de Cartera Vencida del Sector Privado (%),6.38,P,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010201290,AG29 - Efectivo y Depósito en Bancos / Activo (%),33.9,P,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),6.53,P,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010300020,E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),63.39,P,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),72.93,N,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),32.96,N,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),58.09,P,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),50.26,P,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),30.21,P,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),10.7,P,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),49.73,P,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),5.91,P,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010401020,RG2 - Ingresos Financieros Netos / Activo  (%),12.89,P,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo  (%),1.52,P,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010401040,RG4 - Ingresos Netos por Servicios / Activo  (%),1.81,P,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010401050,RG5 - Gastos de Administración / Activo  (%),8.06,P,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010401150,RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),6.91,P,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010500010,L1 - Liq con titulos c/cotiz + posición de call y leliq (%),65.13,P,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010500080,L8_II - Liquidez con títulos con cotiz (%),44.26,P,2020,7,2020-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010500090,L9 - Liquidez con leliq y pases (%),68.69,P,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010100010,C1 - Apalancamiento (en veces),0.36,N,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),-0.12,P,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),-0.12,P,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),0.0,P,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010200110,A11 - Cartera Irregular Sector Privado (%),0.0,P,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010200120,A12 - Participación Cartera Comercial Sector Privado (%),100.0,P,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010200130,A13 - Participación Cartera Consumo Sector Privado (%),0.0,P,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),0.0,P,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),0.0,P,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),0.0,P,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010200210,A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),0.0,P,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010201030,AG3 - Importancia de Cartera Vencida del Sector Privado (%),0.0,P,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010201290,AG29 - Efectivo y Depósito en Bancos / Activo (%),13.43,P,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),37.58,P,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010300020,E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),361.31,P,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010300040,E4 - Depósitos por Empleado (en millones de pesos),31.67,N,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010300050,E5 - Financiaciones por Empleado (en millones de pesos),12.73,N,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),45.53,P,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),80.2,P,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010400080,R8 - Tasa Implicita Préstamos Totales (%),47.94,P,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010400090,R9 - Tasa Implicita Depósitos Totales (%),15.55,P,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010400170,R17 - Gastos en Personal / Gastos de Administración (%),78.07,P,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010401010,RG1 - Retorno sobre Activos ( ROA) (%),26.34,P,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010401020,RG2 - Ingresos Financieros Netos / Activo  (%),51.41,P,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010401030,RG3 - Cargos por Incobrabilidad / Activo  (%),0.13,P,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010401040,RG4 - Ingresos Netos por Servicios / Activo  (%),7.96,P,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010401050,RG5 - Gastos de Administración / Activo  (%),12.84,P,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010401150,RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),36.26,P,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010500010,L1 - Liq con titulos c/cotiz + posición de call y leliq (%),177.07,P,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010500080,L8_II - Liquidez con títulos con cotiz (%),177.07,P,2020,7,2020-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010500090,L9 - Liquidez con leliq y pases (%),316.06,P,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010100010,C1 - Apalancamiento (en veces),4.37,N,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),-0.33,P,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),-0.58,P,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),2.14,P,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010200110,A11 - Cartera Irregular Sector Privado (%),2.16,P,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),72.13,P,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),28.92,P,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),130.67,P,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),2.17,P,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),2.13,P,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010200210,A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),35.82,P,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010201030,AG3 - Importancia de Cartera Vencida del Sector Privado (%),1.96,P,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010201290,AG29 - Efectivo y Depósito en Bancos / Activo (%),33.59,P,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),7.97,P,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010300020,E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),76.79,P,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010300040,E4 - Depósitos por Empleado (en millones de pesos),52.29,N,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),10.16,N,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),35.02,P,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),47.64,P,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010400080,R8 - Tasa Implicita Préstamos Totales (%),27.88,P,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010400090,R9 - Tasa Implicita Depósitos Totales (%),16.33,P,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),51.11,P,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),5.27,P,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010401020,RG2 - Ingresos Financieros Netos / Activo  (%),15.4,P,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010401030,RG3 - Cargos por Incobrabilidad / Activo  (%),2.19,P,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010401040,RG4 - Ingresos Netos por Servicios / Activo  (%),3.31,P,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010401050,RG5 - Gastos de Administración / Activo  (%),9.34,P,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010401150,RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),5.27,P,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010500010,L1 - Liq con titulos c/cotiz + posición de call y leliq (%),90.44,P,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010500080,L8_II - Liquidez con títulos con cotiz (%),44.44,P,2020,7,2020-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010500090,L9 - Liquidez con leliq y pases (%),90.44,P,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010100010,C1 - Apalancamiento (en veces),12.63,N,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),-0.43,P,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),-0.43,P,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),0.37,P,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),0.37,P,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),100.0,P,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),0.0,P,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),411.45,P,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),0.0,P,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),0.37,P,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010200210,A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),12.14,P,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010201030,AG3 - Importancia de Cartera Vencida del Sector Privado (%),0.37,P,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010201290,AG29 - Efectivo y Depósito en Bancos / Activo (%),46.33,P,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),2.51,P,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010300020,E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),188.87,P,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),230.41,N,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),5.33,N,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),54.03,P,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),87.29,P,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),54.82,P,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),5.99,P,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),60.37,P,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),3.97,P,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010401020,RG2 - Ingresos Financieros Netos / Activo  (%),8.76,P,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo  (%),0.03,P,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010401040,RG4 - Ingresos Netos por Servicios / Activo  (%),1.08,P,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010401050,RG5 - Gastos de Administración / Activo  (%),3.39,P,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010401150,RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),5.21,P,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010500010,L1 - Liq con titulos c/cotiz + posición de call y leliq (%),65.75,P,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010500080,L8_II - Liquidez con títulos con cotiz (%),50.79,P,2020,7,2020-07,indicad
00198,BANCO DE VALORES S.A.,800010500090,L9 - Liquidez con leliq y pases (%),106.76,P,2020,7,2020-07,indicad
00247,BANCO ROELA S.A.,800010100010,C1 - Apalancamiento (en veces),1.97,N,2020,7,2020-07,indicad
00247,BANCO ROELA S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),1.17,P,2020,7,2020-07,indicad
00247,BANCO ROELA S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),0.81,P,2020,7,2020-07,indicad
00247,BANCO ROELA S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),21.09,P,2020,7,2020-07,indicad
00247,BANCO ROELA S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),21.09,P,2020,7,2020-07,indicad
00247,BANCO ROELA S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),85.98,P,2020,7,2020-07,indicad
00247,BANCO ROELA S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),14.02,P,2020,7,2020-07,indicad
00247,BANCO ROELA S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),57.47,P,2020,7,2020-07,indicad
00247,BANCO ROELA S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),4.1,P,2020,7,2020-07,indicad
00247,BANCO ROELA S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),23.86,P,2020,7,2020-07,indicad
00247,BANCO ROELA S.A.,800010200210,A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),-0.37,P,2020,7,2020-07,indicad
00247,BANCO ROELA S.A.,800010201030,AG3 - Importancia de Cartera Vencida del Sector Privado (%),21.09,P,2020,7,2020-07,indicad
00247,BANCO ROELA S.A.,800010201290,AG29 - Efectivo y Depósito en Bancos / Activo (%),7.21,P,2020,7,2020-07,indicad
00247,BANCO ROELA S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),14.65,P,2020,7,2020-07,indicad
00247,BANCO ROELA S.A.,800010300020,E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),203.26,P,2020,7,2020-07,indicad
00247,BANCO ROELA S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),19.07,N,2020,7,2020-07,indicad
00247,BANCO ROELA S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),1.0,N,2020,7,2020-07,indicad
00247,BANCO ROELA S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),34.63,P,2020,7,2020-07,indicad
00247,BANCO ROELA S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),65.46,P,2020,7,2020-07,indicad
00247,BANCO ROELA S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),54.63,P,2020,7,2020-07,indicad
00247,BANCO ROELA S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),9.56,P,2020,7,2020-07,indicad
00247,BANCO ROELA S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),53.15,P,2020,7,2020-07,indicad
